,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
9231,268161,USB-C Charging Cable,1.0,11.95,2019-10-03 17:17:00,"259 Madison St, Los Angeles, CA 90001",802 Wilson St, San Francisco, CA 94016,October,Thursday,17
9232,268162,Lightning Charging Cable,1.0,14.95,2019-10-26 16:53:00,"844 Center St, Boston, MA 02215",388 7th St, Dallas, TX 75001,October,Saturday,16
9233,268163,Wired Headphones,1.0,11.99,2019-10-06 08:25:00,"259 Dogwood St, Portland, OR 97035",794 Meadow St, Los Angeles, CA 90001,October,Sunday,8
9234,268164,Bose SoundSport Headphones,1.0,99.99,2019-10-25 16:06:00,"892 1st St, Austin, TX 73301",497 Lincoln St, San Francisco, CA 94016,October,Friday,16
9235,268165,AAA Batteries (4-pack),1.0,2.99,2019-10-15 13:15:00,"939 Hickory St, Dallas, TX 75001",42 5th St, Austin, TX 73301,October,Tuesday,13
9236,268166,Lightning Charging Cable,2.0,14.95,2019-10-16 17:21:00,"839 11th St, Seattle, WA 98101",206 Willow St, Dallas, TX 75001,October,Wednesday,17
9237,268167,AAA Batteries (4-pack),1.0,2.99,2019-10-26 13:49:00,"816 Johnson St, Seattle, WA 98101",818 Forest St, San Francisco, CA 94016,October,Saturday,13
9238,268168,Flatscreen TV,1.0,300.0,2019-10-07 09:14:00,"884 River St, Atlanta, GA 30301",93 Lake St, San Francisco, CA 94016,October,Monday,9
9239,268169,Flatscreen TV,1.0,300.0,2019-10-25 16:00:00,"768 Chestnut St, Austin, TX 73301",272 12th St, Seattle, WA 98101,October,Friday,16
9240,268170,34in Ultrawide Monitor,1.0,379.99,2019-10-11 19:44:00,"607 14th St, Los Angeles, CA 90001",917 10th St, Los Angeles, CA 90001,October,Friday,19
9241,268171,Apple Airpods Headphones,1.0,150.0,2019-10-31 20:06:00,"762 11th St, Portland, OR 97035",505 7th St, Los Angeles, CA 90001,October,Thursday,20
9242,268172,Wired Headphones,1.0,11.99,2019-10-08 23:45:00,"282 4th St, San Francisco, CA 94016",316 North St, Atlanta, GA 30301,October,Tuesday,23
9243,268173,Flatscreen TV,1.0,300.0,2019-10-10 20:06:00,"939 River St, Atlanta, GA 30301",728 South St, Boston, MA 02215,October,Thursday,20
9244,268174,27in 4K Gaming Monitor,1.0,389.99,2019-10-05 10:54:00,"193 South St, Los Angeles, CA 90001",983 Church St, San Francisco, CA 94016,October,Saturday,10
9245,268175,Macbook Pro Laptop,1.0,1700.0,2019-10-11 11:19:00,"992 Willow St, Los Angeles, CA 90001",506 7th St, New York City, NY 10001,October,Friday,11
9246,268176,USB-C Charging Cable,1.0,11.95,2019-10-13 20:42:00,"811 7th St, San Francisco, CA 94016",952 4th St, New York City, NY 10001,October,Sunday,20
9247,268177,Wired Headphones,1.0,11.99,2019-10-11 16:47:00,"755 1st St, San Francisco, CA 94016",822 11th St, Boston, MA 02215,October,Friday,16
9248,268178,Wired Headphones,1.0,11.99,2019-10-02 20:13:00,"403 Sunset St, Portland, OR 97035",56 Willow St, Seattle, WA 98101,October,Wednesday,20
9249,268179,ThinkPad Laptop,1.0,999.99,2019-10-09 17:08:00,"926 Madison St, San Francisco, CA 94016",689 12th St, San Francisco, CA 94016,October,Wednesday,17
9250,268180,AA Batteries (4-pack),1.0,3.84,2019-10-31 11:12:00,"337 7th St, New York City, NY 10001",583 11th St, Los Angeles, CA 90001,October,Thursday,11
9251,268181,Wired Headphones,1.0,11.99,2019-10-13 13:43:00,"76 Park St, Austin, TX 73301",962 Highland St, Seattle, WA 98101,October,Sunday,13
9252,268182,AA Batteries (4-pack),2.0,3.84,2019-10-13 20:07:00,"187 North St, Boston, MA 02215",123 Lakeview St, Portland, ME 04101,October,Sunday,20
9253,268183,USB-C Charging Cable,1.0,11.95,2019-10-06 00:16:00,"756 North St, New York City, NY 10001",665 Sunset St, Boston, MA 02215,October,Sunday,0
9254,268184,ThinkPad Laptop,1.0,999.99,2019-10-13 16:12:00,"517 9th St, Seattle, WA 98101",883 Maple St, Dallas, TX 75001,October,Sunday,16
9255,268185,AAA Batteries (4-pack),1.0,2.99,2019-10-27 04:49:00,"155 14th St, Portland, ME 04101",921 Lake St, San Francisco, CA 94016,October,Sunday,4
9256,268186,20in Monitor,1.0,109.99,2019-10-04 13:59:00,"686 Spruce St, San Francisco, CA 94016",920 Park St, New York City, NY 10001,October,Friday,13
9257,268187,Lightning Charging Cable,1.0,14.95,2019-10-08 12:38:00,"746 Pine St, Boston, MA 02215",835 Elm St, New York City, NY 10001,October,Tuesday,12
9258,268188,27in FHD Monitor,1.0,149.99,2019-10-07 00:21:00,"989 Forest St, Atlanta, GA 30301",736 River St, San Francisco, CA 94016,October,Monday,0
9259,268189,Wired Headphones,2.0,11.99,2019-10-21 12:30:00,"27 10th St, Los Angeles, CA 90001",736 River St, San Francisco, CA 94016,October,Monday,12
9260,268190,27in FHD Monitor,1.0,149.99,2019-10-06 22:25:00,"715 4th St, New York City, NY 10001",203 Forest St, San Francisco, CA 94016,October,Sunday,22
9261,268191,Flatscreen TV,1.0,300.0,2019-10-02 11:59:00,"110 Hickory St, San Francisco, CA 94016",799 Highland St, San Francisco, CA 94016,October,Wednesday,11
9262,268192,Flatscreen TV,1.0,300.0,2019-10-22 20:27:00,"180 Willow St, New York City, NY 10001",981 Pine St, San Francisco, CA 94016,October,Tuesday,20
9263,268193,AA Batteries (4-pack),1.0,3.84,2019-10-23 17:16:00,"920 Sunset St, San Francisco, CA 94016",981 Pine St, San Francisco, CA 94016,October,Wednesday,17
9264,268194,Apple Airpods Headphones,1.0,150.0,2019-10-31 21:17:00,"490 2nd St, Austin, TX 73301",587 Ridge St, Boston, MA 02215,October,Thursday,21
9265,268195,Wired Headphones,1.0,11.99,2019-10-05 17:29:00,"367 6th St, San Francisco, CA 94016",43 North St, San Francisco, CA 94016,October,Saturday,17
9266,268195,AAA Batteries (4-pack),2.0,2.99,2019-10-05 17:29:00,"367 6th St, San Francisco, CA 94016",556 Chestnut St, New York City, NY 10001,October,Saturday,17
9267,268196,ThinkPad Laptop,1.0,999.99,2019-10-31 21:28:00,"833 10th St, New York City, NY 10001",643 14th St, Dallas, TX 75001,October,Thursday,21
9268,268197,Apple Airpods Headphones,1.0,150.0,2019-10-22 21:01:00,"382 11th St, San Francisco, CA 94016",920 5th St, New York City, NY 10001,October,Tuesday,21
9269,268198,AA Batteries (4-pack),1.0,3.84,2019-10-17 11:34:00,"611 Meadow St, Los Angeles, CA 90001",776 Center St, San Francisco, CA 94016,October,Thursday,11
9270,268199,ThinkPad Laptop,1.0,999.99,2019-10-08 19:16:00,"502 4th St, Boston, MA 02215",732 11th St, Dallas, TX 75001,October,Tuesday,19
9271,268200,USB-C Charging Cable,1.0,11.95,2019-10-28 21:11:00,"999 14th St, Atlanta, GA 30301",141 Park St, Austin, TX 73301,October,Monday,21
9272,268201,27in 4K Gaming Monitor,1.0,389.99,2019-10-23 22:49:00,"439 7th St, Dallas, TX 75001",731 Lake St, Atlanta, GA 30301,October,Wednesday,22
9273,268202,27in FHD Monitor,1.0,149.99,2019-10-28 09:16:00,"756 Forest St, San Francisco, CA 94016",910 River St, Los Angeles, CA 90001,October,Monday,9
9274,268203,AA Batteries (4-pack),1.0,3.84,2019-10-02 19:14:00,"636 Pine St, New York City, NY 10001",367 9th St, New York City, NY 10001,October,Wednesday,19
9275,268204,AA Batteries (4-pack),1.0,3.84,2019-10-10 16:05:00,"591 11th St, New York City, NY 10001",802 Ridge St, San Francisco, CA 94016,October,Thursday,16
9276,268205,ThinkPad Laptop,1.0,999.99,2019-10-27 15:34:00,"259 Willow St, Los Angeles, CA 90001",717 Ridge St, Los Angeles, CA 90001,October,Sunday,15
9277,268206,Flatscreen TV,1.0,300.0,2019-10-29 12:38:00,"983 Walnut St, Atlanta, GA 30301",910 Highland St, Atlanta, GA 30301,October,Tuesday,12
9278,268207,Vareebadd Phone,1.0,400.0,2019-10-27 19:58:00,"7 Maple St, Dallas, TX 75001",280 Ridge St, Boston, MA 02215,October,Sunday,19
9279,268208,iPhone,1.0,700.0,2019-10-11 18:24:00,"54 Park St, Los Angeles, CA 90001",766 Pine St, Seattle, WA 98101,October,Friday,18
9280,268209,Flatscreen TV,1.0,300.0,2019-10-12 01:06:00,"694 Park St, San Francisco, CA 94016",974 7th St, Los Angeles, CA 90001,October,Saturday,1
9281,268210,USB-C Charging Cable,1.0,11.95,2019-10-11 23:39:00,"468 11th St, Portland, OR 97035",169 Madison St, Atlanta, GA 30301,October,Friday,23
9282,268211,Bose SoundSport Headphones,1.0,99.99,2019-10-14 22:23:00,"65 Walnut St, San Francisco, CA 94016",593 Walnut St, Austin, TX 73301,October,Monday,22
9283,268212,Apple Airpods Headphones,1.0,150.0,2019-10-15 11:31:00,"812 11th St, Los Angeles, CA 90001",960 Highland St, Portland, OR 97035,October,Tuesday,11
9284,268213,ThinkPad Laptop,1.0,999.99,2019-10-03 21:28:00,"966 9th St, Dallas, TX 75001",946 4th St, Portland, OR 97035,October,Thursday,21
9285,268214,AAA Batteries (4-pack),1.0,2.99,2019-10-12 08:54:00,"418 Washington St, San Francisco, CA 94016",925 14th St, Boston, MA 02215,October,Saturday,8
9286,268215,Wired Headphones,1.0,11.99,2019-10-11 20:39:00,"327 9th St, New York City, NY 10001",675 12th St, Los Angeles, CA 90001,October,Friday,20
9287,268216,AAA Batteries (4-pack),1.0,2.99,2019-10-31 15:36:00,"341 10th St, New York City, NY 10001",67 South St, Dallas, TX 75001,October,Thursday,15
9288,268217,Wired Headphones,1.0,11.99,2019-10-23 17:33:00,"957 Jefferson St, Austin, TX 73301",827 Lincoln St, New York City, NY 10001,October,Wednesday,17
9289,268218,34in Ultrawide Monitor,1.0,379.99,2019-10-21 10:18:00,"802 Wilson St, San Francisco, CA 94016",933 Cherry St, San Francisco, CA 94016,October,Monday,10
9290,268219,AAA Batteries (4-pack),3.0,2.99,2019-10-19 11:40:00,"388 7th St, Dallas, TX 75001",931 Johnson St, New York City, NY 10001,October,Saturday,11
9291,268220,USB-C Charging Cable,1.0,11.95,2019-10-09 16:07:00,"794 Meadow St, Los Angeles, CA 90001",88 Highland St, San Francisco, CA 94016,October,Wednesday,16
9292,268221,AA Batteries (4-pack),1.0,3.84,2019-10-18 11:13:00,"497 Lincoln St, San Francisco, CA 94016",377 Jefferson St, New York City, NY 10001,October,Friday,11
9293,268222,Wired Headphones,1.0,11.99,2019-10-12 16:15:00,"42 5th St, Austin, TX 73301",686 South St, Austin, TX 73301,October,Saturday,16
9294,268223,USB-C Charging Cable,1.0,11.95,2019-10-01 22:46:00,"206 Willow St, Dallas, TX 75001",858 5th St, Dallas, TX 75001,October,Tuesday,22
9295,268224,34in Ultrawide Monitor,1.0,379.99,2019-10-18 10:37:00,"818 Forest St, San Francisco, CA 94016",858 5th St, Dallas, TX 75001,October,Friday,10
9296,268225,AAA Batteries (4-pack),1.0,2.99,2019-10-03 12:57:00,"93 Lake St, San Francisco, CA 94016",930 North St, New York City, NY 10001,October,Thursday,12
9297,268226,USB-C Charging Cable,1.0,11.95,2019-10-17 05:56:00,"272 12th St, Seattle, WA 98101",520 River St, Portland, ME 04101,October,Thursday,5
9298,268227,AA Batteries (4-pack),1.0,3.84,2019-10-08 18:41:00,"917 10th St, Los Angeles, CA 90001",364 Wilson St, Los Angeles, CA 90001,October,Tuesday,18
9299,268228,Wired Headphones,2.0,11.99,2019-10-06 20:13:00,"505 7th St, Los Angeles, CA 90001",985 12th St, Portland, ME 04101,October,Sunday,20
9300,268229,Wired Headphones,1.0,11.99,2019-10-14 11:02:00,"316 North St, Atlanta, GA 30301",859 5th St, Austin, TX 73301,October,Monday,11
9301,268230,Bose SoundSport Headphones,1.0,99.99,2019-10-05 10:44:00,"728 South St, Boston, MA 02215",233 13th St, Atlanta, GA 30301,October,Saturday,10
9302,268231,AA Batteries (4-pack),1.0,3.84,2019-10-19 02:03:00,"983 Church St, San Francisco, CA 94016",424 South St, Seattle, WA 98101,October,Saturday,2
9303,268232,Apple Airpods Headphones,1.0,150.0,2019-10-04 18:21:00,"506 7th St, New York City, NY 10001",39 Forest St, Los Angeles, CA 90001,October,Friday,18
9304,268233,Wired Headphones,1.0,11.99,2019-10-15 13:03:00,"952 4th St, New York City, NY 10001",857 Meadow St, Los Angeles, CA 90001,October,Tuesday,13
9305,268234,USB-C Charging Cable,1.0,11.95,2019-10-22 15:21:00,"822 11th St, Boston, MA 02215",596 Pine St, Austin, TX 73301,October,Tuesday,15
9306,268235,iPhone,1.0,700.0,2019-10-14 20:14:00,"56 Willow St, Seattle, WA 98101",958 Sunset St, Seattle, WA 98101,October,Monday,20
9307,268236,USB-C Charging Cable,2.0,11.95,2019-10-09 13:34:00,"689 12th St, San Francisco, CA 94016",402 Jackson St, New York City, NY 10001,October,Wednesday,13
9308,268237,20in Monitor,1.0,109.99,2019-10-26 22:42:00,"583 11th St, Los Angeles, CA 90001",558 West St, San Francisco, CA 94016,October,Saturday,22
9309,268238,AAA Batteries (4-pack),1.0,2.99,2019-10-29 19:44:00,"962 Highland St, Seattle, WA 98101",870 9th St, Austin, TX 73301,October,Tuesday,19
9310,268239,Apple Airpods Headphones,1.0,150.0,2019-10-10 19:17:00,"123 Lakeview St, Portland, ME 04101",653 Washington St, San Francisco, CA 94016,October,Thursday,19
9311,268240,USB-C Charging Cable,1.0,11.95,2019-10-26 16:23:00,"665 Sunset St, Boston, MA 02215",450 West St, San Francisco, CA 94016,October,Saturday,16
9312,268241,USB-C Charging Cable,1.0,11.95,2019-10-30 14:54:00,"883 Maple St, Dallas, TX 75001",156 Cherry St, Atlanta, GA 30301,October,Wednesday,14
9313,268242,20in Monitor,1.0,109.99,2019-10-06 23:47:00,"921 Lake St, San Francisco, CA 94016",989 Johnson St, New York City, NY 10001,October,Sunday,23
9314,268243,27in 4K Gaming Monitor,1.0,389.99,2019-10-20 21:01:00,"920 Park St, New York City, NY 10001",931 11th St, San Francisco, CA 94016,October,Sunday,21
9315,268244,AA Batteries (4-pack),1.0,3.84,2019-10-29 01:51:00,"835 Elm St, New York City, NY 10001",47 Wilson St, Los Angeles, CA 90001,October,Tuesday,1
9316,268245,Apple Airpods Headphones,1.0,150.0,2019-10-09 09:20:00,"736 River St, San Francisco, CA 94016",954 8th St, San Francisco, CA 94016,October,Wednesday,9
9317,268245,27in FHD Monitor,1.0,149.99,2019-10-09 09:20:00,"736 River St, San Francisco, CA 94016",329 South St, San Francisco, CA 94016,October,Wednesday,9
9318,268246,USB-C Charging Cable,1.0,11.95,2019-10-24 23:00:00,"203 Forest St, San Francisco, CA 94016",617 Sunset St, Seattle, WA 98101,October,Thursday,23
9319,268247,AA Batteries (4-pack),1.0,3.84,2019-10-05 17:07:00,"799 Highland St, San Francisco, CA 94016",117 Maple St, New York City, NY 10001,October,Saturday,17
9320,268248,iPhone,1.0,700.0,2019-10-27 19:31:00,"981 Pine St, San Francisco, CA 94016",695 Cherry St, Los Angeles, CA 90001,October,Sunday,19
9321,268248,Lightning Charging Cable,1.0,14.95,2019-10-27 19:31:00,"981 Pine St, San Francisco, CA 94016",13 11th St, New York City, NY 10001,October,Sunday,19
9322,268249,Lightning Charging Cable,1.0,14.95,2019-10-16 22:31:00,"587 Ridge St, Boston, MA 02215",201 West St, Portland, ME 04101,October,Wednesday,22
9323,268250,Apple Airpods Headphones,1.0,150.0,2019-10-04 19:30:00,"43 North St, San Francisco, CA 94016",994 Madison St, New York City, NY 10001,October,Friday,19
9324,268251,USB-C Charging Cable,1.0,11.95,2019-10-22 11:21:00,"556 Chestnut St, New York City, NY 10001",896 Dogwood St, Seattle, WA 98101,October,Tuesday,11
9325,268252,27in FHD Monitor,1.0,149.99,2019-10-13 13:04:00,"643 14th St, Dallas, TX 75001",608 Ridge St, Boston, MA 02215,October,Sunday,13
9326,268253,USB-C Charging Cable,1.0,11.95,2019-10-16 19:24:00,"920 5th St, New York City, NY 10001",660 Jefferson St, San Francisco, CA 94016,October,Wednesday,19
9327,268254,27in 4K Gaming Monitor,1.0,389.99,2019-10-09 12:30:00,"776 Center St, San Francisco, CA 94016",685 Willow St, New York City, NY 10001,October,Wednesday,12
9328,268255,Lightning Charging Cable,1.0,14.95,2019-10-04 14:04:00,"732 11th St, Dallas, TX 75001",339 Walnut St, Atlanta, GA 30301,October,Friday,14
9329,268256,AAA Batteries (4-pack),1.0,2.99,2019-10-04 13:37:00,"141 Park St, Austin, TX 73301",214 4th St, San Francisco, CA 94016,October,Friday,13
9330,268257,USB-C Charging Cable,1.0,11.95,2019-10-25 13:31:00,"731 Lake St, Atlanta, GA 30301",95 Sunset St, Los Angeles, CA 90001,October,Friday,13
9331,268258,AAA Batteries (4-pack),1.0,2.99,2019-10-12 17:47:00,"910 River St, Los Angeles, CA 90001",284 South St, Portland, OR 97035,October,Saturday,17
9332,268259,Lightning Charging Cable,1.0,14.95,2019-10-30 11:11:00,"367 9th St, New York City, NY 10001",111 Lakeview St, Austin, TX 73301,October,Wednesday,11
9333,268260,Apple Airpods Headphones,1.0,150.0,2019-10-14 14:02:00,"802 Ridge St, San Francisco, CA 94016",423 Center St, New York City, NY 10001,October,Monday,14
9334,268261,Lightning Charging Cable,1.0,14.95,2019-10-31 21:30:00,"717 Ridge St, Los Angeles, CA 90001",712 Walnut St, Boston, MA 02215,October,Thursday,21
9335,268262,iPhone,1.0,700.0,2019-10-15 22:49:00,"910 Highland St, Atlanta, GA 30301",271 Sunset St, Los Angeles, CA 90001,October,Tuesday,22
9336,268263,Lightning Charging Cable,1.0,14.95,2019-10-24 20:52:00,"280 Ridge St, Boston, MA 02215",80 6th St, New York City, NY 10001,October,Thursday,20
9337,268264,AA Batteries (4-pack),2.0,3.84,2019-10-16 16:43:00,"766 Pine St, Seattle, WA 98101",238 Walnut St, Seattle, WA 98101,October,Wednesday,16
9338,268265,27in 4K Gaming Monitor,1.0,389.99,2019-10-27 17:02:00,"974 7th St, Los Angeles, CA 90001",859 10th St, San Francisco, CA 94016,October,Sunday,17
9339,268266,Macbook Pro Laptop,1.0,1700.0,2019-10-13 13:32:00,"169 Madison St, Atlanta, GA 30301",34 River St, Los Angeles, CA 90001,October,Sunday,13
9340,268267,34in Ultrawide Monitor,1.0,379.99,2019-10-27 12:59:00,"593 Walnut St, Austin, TX 73301",724 Meadow St, Los Angeles, CA 90001,October,Sunday,12
9341,268268,Google Phone,1.0,600.0,2019-10-15 18:09:00,"960 Highland St, Portland, OR 97035",171 Chestnut St, San Francisco, CA 94016,October,Tuesday,18
9342,268269,USB-C Charging Cable,1.0,11.95,2019-10-20 11:42:00,"946 4th St, Portland, OR 97035",605 12th St, Boston, MA 02215,October,Sunday,11
9343,268270,27in 4K Gaming Monitor,1.0,389.99,2019-10-09 23:03:00,"925 14th St, Boston, MA 02215",509 Park St, Austin, TX 73301,October,Wednesday,23
9344,268271,Wired Headphones,1.0,11.99,2019-10-04 18:20:00,"675 12th St, Los Angeles, CA 90001",267 Center St, Austin, TX 73301,October,Friday,18
9345,268272,Apple Airpods Headphones,1.0,150.0,2019-10-13 10:46:00,"67 South St, Dallas, TX 75001",442 1st St, Dallas, TX 75001,October,Sunday,10
9346,268273,AAA Batteries (4-pack),3.0,2.99,2019-10-19 12:24:00,"827 Lincoln St, New York City, NY 10001",399 Sunset St, Dallas, TX 75001,October,Saturday,12
9347,268274,27in 4K Gaming Monitor,1.0,389.99,2019-10-31 15:11:00,"933 Cherry St, San Francisco, CA 94016",102 8th St, San Francisco, CA 94016,October,Thursday,15
9348,268275,USB-C Charging Cable,1.0,11.95,2019-10-28 19:19:00,"931 Johnson St, New York City, NY 10001",475 South St, Los Angeles, CA 90001,October,Monday,19
9349,268276,iPhone,1.0,700.0,2019-10-30 15:33:00,"88 Highland St, San Francisco, CA 94016",166 Meadow St, San Francisco, CA 94016,October,Wednesday,15
9350,268277,34in Ultrawide Monitor,1.0,379.99,2019-10-15 21:21:00,"377 Jefferson St, New York City, NY 10001",559 Maple St, New York City, NY 10001,October,Tuesday,21
9351,268278,Wired Headphones,1.0,11.99,2019-10-22 12:22:00,"686 South St, Austin, TX 73301",391 1st St, San Francisco, CA 94016,October,Tuesday,12
9352,268279,iPhone,1.0,700.0,2019-10-04 14:16:00,"858 5th St, Dallas, TX 75001",597 11th St, Boston, MA 02215,October,Friday,14
9353,268279,Lightning Charging Cable,1.0,14.95,2019-10-04 14:16:00,"858 5th St, Dallas, TX 75001",28 7th St, Los Angeles, CA 90001,October,Friday,14
9355,268280,USB-C Charging Cable,1.0,11.95,2019-10-01 21:20:00,"930 North St, New York City, NY 10001",998 River St, Dallas, TX 75001,October,Tuesday,21
9356,268281,AAA Batteries (4-pack),1.0,2.99,2019-10-03 19:31:00,"520 River St, Portland, ME 04101",382 Chestnut St, Boston, MA 02215,October,Thursday,19
9357,268282,Bose SoundSport Headphones,1.0,99.99,2019-10-28 09:49:00,"364 Wilson St, Los Angeles, CA 90001",891 Jefferson St, Boston, MA 02215,October,Monday,9
9358,268283,Apple Airpods Headphones,1.0,150.0,2019-10-09 18:58:00,"985 12th St, Portland, ME 04101",929 5th St, Los Angeles, CA 90001,October,Wednesday,18
9359,268284,AAA Batteries (4-pack),2.0,2.99,2019-10-18 15:41:00,"859 5th St, Austin, TX 73301",358 Jefferson St, Dallas, TX 75001,October,Friday,15
9360,268285,iPhone,1.0,700.0,2019-10-10 12:23:00,"233 13th St, Atlanta, GA 30301",166 Chestnut St, Portland, OR 97035,October,Thursday,12
9361,268286,Bose SoundSport Headphones,1.0,99.99,2019-10-18 23:17:00,"424 South St, Seattle, WA 98101",100 Lincoln St, San Francisco, CA 94016,October,Friday,23
