,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
16132,311081,USB-C Charging Cable,1.0,11.95,2019-12-18 13:39:00,"881 9th St, Dallas, TX 75001",200 4th St, Los Angeles, CA 90001,December,Wednesday,13
16133,311082,Lightning Charging Cable,1.0,14.95,2019-12-10 13:39:00,"560 Adams St, San Francisco, CA 94016",410 11th St, Dallas, TX 75001,December,Tuesday,13
16134,311083,Apple Airpods Headphones,1.0,150.0,2019-12-05 20:35:00,"890 Hill St, New York City, NY 10001",462 14th St, Seattle, WA 98101,December,Thursday,20
16135,311084,Macbook Pro Laptop,1.0,1700.0,2019-12-17 19:10:00,"231 Wilson St, Boston, MA 02215",462 14th St, Seattle, WA 98101,December,Tuesday,19
16136,311085,AAA Batteries (4-pack),1.0,2.99,2019-12-15 19:15:00,"394 Pine St, San Francisco, CA 94016",877 Johnson St, Austin, TX 73301,December,Sunday,19
16137,311086,Lightning Charging Cable,2.0,14.95,2019-12-29 12:25:00,"477 Center St, Atlanta, GA 30301",410 Washington St, Seattle, WA 98101,December,Sunday,12
16138,311087,20in Monitor,1.0,109.99,2019-12-14 19:51:00,"77 13th St, Boston, MA 02215",982 13th St, Los Angeles, CA 90001,December,Saturday,19
16139,311088,AAA Batteries (4-pack),1.0,2.99,2019-12-30 09:45:00,"68 Jackson St, Portland, OR 97035",441 Spruce St, San Francisco, CA 94016,December,Monday,9
16140,311089,Bose SoundSport Headphones,1.0,99.99,2019-12-11 16:55:00,"844 7th St, Atlanta, GA 30301",793 Lakeview St, San Francisco, CA 94016,December,Wednesday,16
16141,311090,USB-C Charging Cable,1.0,11.95,2019-12-15 13:21:00,"471 Adams St, Los Angeles, CA 90001",131 Adams St, Los Angeles, CA 90001,December,Sunday,13
16142,311091,iPhone,1.0,700.0,2019-12-02 15:03:00,"559 West St, San Francisco, CA 94016",403 North St, San Francisco, CA 94016,December,Monday,15
16143,311092,USB-C Charging Cable,1.0,11.95,2019-12-28 20:47:00,"987 Sunset St, San Francisco, CA 94016",487 Spruce St, Portland, OR 97035,December,Saturday,20
16144,311093,USB-C Charging Cable,1.0,11.95,2019-12-03 14:23:00,"620 Sunset St, San Francisco, CA 94016",237 Ridge St, Austin, TX 73301,December,Tuesday,14
16145,311094,Wired Headphones,1.0,11.99,2019-12-14 14:09:00,"776 12th St, San Francisco, CA 94016",849 West St, San Francisco, CA 94016,December,Saturday,14
16146,311095,Wired Headphones,1.0,11.99,2019-12-06 17:54:00,"688 Cedar St, Boston, MA 02215",849 West St, San Francisco, CA 94016,December,Friday,17
16147,311096,Bose SoundSport Headphones,2.0,99.99,2019-12-29 19:04:00,"128 Jackson St, Los Angeles, CA 90001",982 Jackson St, San Francisco, CA 94016,December,Sunday,19
16148,311097,Macbook Pro Laptop,1.0,1700.0,2019-12-31 20:05:00,"766 Main St, San Francisco, CA 94016",617 North St, Austin, TX 73301,December,Tuesday,20
16149,311098,Bose SoundSport Headphones,1.0,99.99,2019-12-04 20:42:00,"763 South St, San Francisco, CA 94016",728 Highland St, Los Angeles, CA 90001,December,Wednesday,20
16150,311099,34in Ultrawide Monitor,1.0,379.99,2019-12-24 11:31:00,"363 11th St, Dallas, TX 75001",44 Jackson St, Los Angeles, CA 90001,December,Tuesday,11
16151,311100,Lightning Charging Cable,1.0,14.95,2019-12-24 15:54:00,"868 North St, Portland, OR 97035",707 Maple St, Portland, OR 97035,December,Tuesday,15
16152,311101,Apple Airpods Headphones,1.0,150.0,2019-12-29 13:07:00,"92 Cherry St, New York City, NY 10001",38 Chestnut St, Boston, MA 02215,December,Sunday,13
16153,311102,AAA Batteries (4-pack),2.0,2.99,2019-12-21 09:23:00,"640 Lake St, New York City, NY 10001",710 River St, New York City, NY 10001,December,Saturday,9
16154,311103,34in Ultrawide Monitor,1.0,379.99,2019-12-16 15:07:00,"36 Church St, Los Angeles, CA 90001",416 13th St, San Francisco, CA 94016,December,Monday,15
16155,311104,Bose SoundSport Headphones,1.0,99.99,2019-12-31 21:52:00,"361 Washington St, Los Angeles, CA 90001",982 10th St, New York City, NY 10001,December,Tuesday,21
16156,311105,Apple Airpods Headphones,1.0,150.0,2019-12-24 19:34:00,"787 8th St, New York City, NY 10001",518 Park St, San Francisco, CA 94016,December,Tuesday,19
16157,311106,27in FHD Monitor,1.0,149.99,2019-12-03 20:20:00,"576 10th St, Boston, MA 02215",866 Meadow St, Dallas, TX 75001,December,Tuesday,20
16158,311107,27in FHD Monitor,1.0,149.99,2019-12-25 19:38:00,"756 Hickory St, Boston, MA 02215",588 Jackson St, Seattle, WA 98101,December,Wednesday,19
16159,311108,USB-C Charging Cable,1.0,11.95,2019-12-16 15:03:00,"219 Dogwood St, San Francisco, CA 94016",791 8th St, New York City, NY 10001,December,Monday,15
16160,311109,Bose SoundSport Headphones,1.0,99.99,2019-12-18 14:27:00,"143 Center St, Los Angeles, CA 90001",376 14th St, Los Angeles, CA 90001,December,Wednesday,14
16161,311110,Lightning Charging Cable,1.0,14.95,2019-12-10 10:22:00,"872 13th St, Dallas, TX 75001",570 Lincoln St, Austin, TX 73301,December,Tuesday,10
16162,311111,Flatscreen TV,1.0,300.0,2019-12-01 14:28:00,"317 West St, San Francisco, CA 94016",70 Highland St, Dallas, TX 75001,December,Sunday,14
16163,311112,AAA Batteries (4-pack),1.0,2.99,2019-12-30 14:48:00,"169 5th St, Portland, ME 04101",983 Lake St, Boston, MA 02215,December,Monday,14
16164,311113,Apple Airpods Headphones,1.0,150.0,2019-12-09 19:29:00,"734 Lakeview St, Portland, ME 04101",680 Cherry St, Boston, MA 02215,December,Monday,19
16165,311114,USB-C Charging Cable,1.0,11.95,2019-12-21 10:38:00,"405 6th St, San Francisco, CA 94016",83 Washington St, Boston, MA 02215,December,Saturday,10
16166,311115,Lightning Charging Cable,1.0,14.95,2019-12-31 23:16:00,"9 South St, Los Angeles, CA 90001",844 Johnson St, Boston, MA 02215,December,Tuesday,23
16167,311116,Macbook Pro Laptop,1.0,1700.0,2019-12-02 09:21:00,"503 Johnson St, San Francisco, CA 94016",166 13th St, Boston, MA 02215,December,Monday,9
16168,311117,Lightning Charging Cable,1.0,14.95,2019-12-21 14:27:00,"225 4th St, San Francisco, CA 94016",699 Lake St, Dallas, TX 75001,December,Saturday,14
16169,311118,27in FHD Monitor,1.0,149.99,2019-12-01 17:40:00,"183 Church St, Portland, OR 97035",656 Jackson St, San Francisco, CA 94016,December,Sunday,17
16170,311119,Lightning Charging Cable,1.0,14.95,2019-12-23 12:44:00,"658 Hickory St, San Francisco, CA 94016",388 Lake St, Los Angeles, CA 90001,December,Monday,12
16171,311120,Wired Headphones,1.0,11.99,2019-12-03 18:10:00,"648 Jackson St, Dallas, TX 75001",356 5th St, San Francisco, CA 94016,December,Tuesday,18
16172,311121,Wired Headphones,1.0,11.99,2019-12-24 15:22:00,"578 Wilson St, Portland, OR 97035",818 Center St, Los Angeles, CA 90001,December,Tuesday,15
16173,311122,Apple Airpods Headphones,1.0,150.0,2019-12-18 15:06:00,"426 North St, San Francisco, CA 94016",649 14th St, New York City, NY 10001,December,Wednesday,15
16174,311123,AA Batteries (4-pack),1.0,3.84,2019-12-20 16:09:00,"464 Lakeview St, San Francisco, CA 94016",656 North St, Boston, MA 02215,December,Friday,16
16175,311124,ThinkPad Laptop,1.0,999.99,2019-12-23 09:03:00,"17 Ridge St, Boston, MA 02215",311 Meadow St, Boston, MA 02215,December,Monday,9
16176,311125,Apple Airpods Headphones,1.0,150.0,2019-12-24 13:24:00,"261 13th St, San Francisco, CA 94016",71 West St, Atlanta, GA 30301,December,Tuesday,13
16177,311126,34in Ultrawide Monitor,1.0,379.99,2019-12-16 16:58:00,"374 Jackson St, San Francisco, CA 94016",319 Elm St, San Francisco, CA 94016,December,Monday,16
16178,311127,27in 4K Gaming Monitor,1.0,389.99,2019-12-15 21:14:00,"291 Willow St, Boston, MA 02215",834 Hill St, San Francisco, CA 94016,December,Sunday,21
16179,311128,27in FHD Monitor,1.0,149.99,2019-12-06 16:36:00,"329 Hill St, Dallas, TX 75001",968 Spruce St, Los Angeles, CA 90001,December,Friday,16
16180,311129,USB-C Charging Cable,1.0,11.95,2019-12-23 13:24:00,"836 Center St, Los Angeles, CA 90001",902 Walnut St, San Francisco, CA 94016,December,Monday,13
16181,311130,Bose SoundSport Headphones,1.0,99.99,2019-12-02 16:56:00,"972 Willow St, Dallas, TX 75001",741 Church St, Los Angeles, CA 90001,December,Monday,16
16182,311131,USB-C Charging Cable,1.0,11.95,2019-12-11 22:59:00,"661 Meadow St, Austin, TX 73301",192 Highland St, San Francisco, CA 94016,December,Wednesday,22
16183,311132,AA Batteries (4-pack),1.0,3.84,2019-12-17 20:47:00,"652 Jackson St, Los Angeles, CA 90001",718 8th St, Austin, TX 73301,December,Tuesday,20
16184,311133,Lightning Charging Cable,2.0,14.95,2019-12-31 06:16:00,"195 7th St, New York City, NY 10001",922 10th St, San Francisco, CA 94016,December,Tuesday,6
16185,311134,AAA Batteries (4-pack),1.0,2.99,2019-12-15 19:44:00,"812 2nd St, Portland, OR 97035",998 West St, New York City, NY 10001,December,Sunday,19
16186,311135,27in FHD Monitor,1.0,149.99,2019-12-09 17:49:00,"343 Ridge St, San Francisco, CA 94016",291 Pine St, Boston, MA 02215,December,Monday,17
16187,311136,Wired Headphones,1.0,11.99,2019-12-21 15:31:00,"404 4th St, San Francisco, CA 94016",558 4th St, Los Angeles, CA 90001,December,Saturday,15
16188,311137,Wired Headphones,1.0,11.99,2019-12-12 11:43:00,"991 7th St, Boston, MA 02215",64 5th St, Dallas, TX 75001,December,Thursday,11
16189,311138,Macbook Pro Laptop,1.0,1700.0,2019-12-24 15:42:00,"77 Pine St, San Francisco, CA 94016",18 5th St, New York City, NY 10001,December,Tuesday,15
16190,311139,20in Monitor,1.0,109.99,2019-12-31 19:40:00,"349 Church St, Austin, TX 73301",462 North St, Los Angeles, CA 90001,December,Tuesday,19
16191,311140,Macbook Pro Laptop,1.0,1700.0,2019-12-22 17:12:00,"177 12th St, Boston, MA 02215",927 Willow St, New York City, NY 10001,December,Sunday,17
16192,311141,27in 4K Gaming Monitor,1.0,389.99,2019-12-06 11:07:00,"645 9th St, Boston, MA 02215",409 Washington St, Dallas, TX 75001,December,Friday,11
16193,311142,27in FHD Monitor,1.0,149.99,2019-12-17 10:58:00,"63 Lakeview St, New York City, NY 10001",409 Washington St, Dallas, TX 75001,December,Tuesday,10
16194,311143,USB-C Charging Cable,1.0,11.95,2019-12-12 18:46:00,"691 Wilson St, San Francisco, CA 94016",59 Meadow St, Dallas, TX 75001,December,Thursday,18
16195,311144,AA Batteries (4-pack),1.0,3.84,2019-12-28 10:31:00,"422 Cherry St, San Francisco, CA 94016",622 North St, San Francisco, CA 94016,December,Saturday,10
16196,311145,AAA Batteries (4-pack),1.0,2.99,2019-12-11 10:00:00,"276 River St, San Francisco, CA 94016",314 Ridge St, Portland, OR 97035,December,Wednesday,10
16197,311146,20in Monitor,1.0,109.99,2019-12-14 11:36:00,"997 Sunset St, New York City, NY 10001",809 11th St, Boston, MA 02215,December,Saturday,11
16198,311147,USB-C Charging Cable,2.0,11.95,2019-12-08 08:55:00,"343 2nd St, Boston, MA 02215",120 Lakeview St, Seattle, WA 98101,December,Sunday,8
16199,311148,USB-C Charging Cable,1.0,11.95,2019-12-04 13:01:00,"917 Center St, Dallas, TX 75001",856 Elm St, Portland, OR 97035,December,Wednesday,13
16200,311149,iPhone,1.0,700.0,2019-12-10 18:41:00,"15 Madison St, New York City, NY 10001",32 Jefferson St, San Francisco, CA 94016,December,Tuesday,18
16201,311150,Lightning Charging Cable,1.0,14.95,2019-12-26 14:54:00,"951 Maple St, San Francisco, CA 94016",872 Walnut St, San Francisco, CA 94016,December,Thursday,14
16202,311151,34in Ultrawide Monitor,1.0,379.99,2019-12-07 08:13:00,"448 South St, Austin, TX 73301",485 11th St, Seattle, WA 98101,December,Saturday,8
16203,311152,AA Batteries (4-pack),1.0,3.84,2019-12-12 12:25:00,"222 14th St, San Francisco, CA 94016",21 Lake St, Los Angeles, CA 90001,December,Thursday,12
16204,311153,iPhone,1.0,700.0,2019-12-27 18:28:00,"184 West St, Los Angeles, CA 90001",612 Spruce St, Atlanta, GA 30301,December,Friday,18
16205,311154,USB-C Charging Cable,1.0,11.95,2019-12-25 21:29:00,"273 14th St, Austin, TX 73301",936 Wilson St, Austin, TX 73301,December,Wednesday,21
16206,311155,Bose SoundSport Headphones,1.0,99.99,2019-12-24 06:57:00,"59 12th St, Dallas, TX 75001",808 Johnson St, San Francisco, CA 94016,December,Tuesday,6
16207,311156,Bose SoundSport Headphones,1.0,99.99,2019-12-11 19:09:00,"91 Adams St, San Francisco, CA 94016",436 Chestnut St, New York City, NY 10001,December,Wednesday,19
16208,311157,Bose SoundSport Headphones,1.0,99.99,2019-12-07 00:29:00,"218 Willow St, Boston, MA 02215",547 Main St, Atlanta, GA 30301,December,Saturday,0
16209,311158,AAA Batteries (4-pack),1.0,2.99,2019-12-14 12:06:00,"305 Adams St, Boston, MA 02215",958 Sunset St, San Francisco, CA 94016,December,Saturday,12
16210,311159,AAA Batteries (4-pack),1.0,2.99,2019-12-29 08:19:00,"948 Maple St, New York City, NY 10001",84 Adams St, San Francisco, CA 94016,December,Sunday,8
16211,311160,USB-C Charging Cable,2.0,11.95,2019-12-12 23:47:00,"332 Walnut St, Austin, TX 73301",929 Sunset St, Portland, ME 04101,December,Thursday,23
16212,311161,AAA Batteries (4-pack),2.0,2.99,2019-12-31 11:40:00,"546 Ridge St, San Francisco, CA 94016",585 Walnut St, San Francisco, CA 94016,December,Tuesday,11
16213,311162,USB-C Charging Cable,1.0,11.95,2019-12-08 12:01:00,"363 1st St, San Francisco, CA 94016",889 10th St, Seattle, WA 98101,December,Sunday,12
16214,311163,iPhone,1.0,700.0,2019-12-18 11:30:00,"759 7th St, Boston, MA 02215",77 West St, San Francisco, CA 94016,December,Wednesday,11
16215,311164,Apple Airpods Headphones,1.0,150.0,2019-12-29 11:54:00,"804 Willow St, San Francisco, CA 94016",361 10th St, Boston, MA 02215,December,Sunday,11
16216,311165,Lightning Charging Cable,1.0,14.95,2019-12-09 16:22:00,"614 Lincoln St, Austin, TX 73301",855 West St, Los Angeles, CA 90001,December,Monday,16
16217,311166,Bose SoundSport Headphones,1.0,99.99,2019-12-05 19:36:00,"837 6th St, Los Angeles, CA 90001",693 Jackson St, Austin, TX 73301,December,Thursday,19
16218,311167,Bose SoundSport Headphones,1.0,99.99,2019-12-28 21:54:00,"546 Lake St, New York City, NY 10001",446 Main St, Los Angeles, CA 90001,December,Saturday,21
16219,311168,Google Phone,1.0,600.0,2019-12-06 14:55:00,"251 Cedar St, Austin, TX 73301",903 Madison St, Los Angeles, CA 90001,December,Friday,14
16220,311169,USB-C Charging Cable,1.0,11.95,2019-12-05 07:14:00,"178 Dogwood St, Los Angeles, CA 90001",706 Forest St, Dallas, TX 75001,December,Thursday,7
16221,311170,AA Batteries (4-pack),1.0,3.84,2019-12-10 21:27:00,"810 4th St, San Francisco, CA 94016",223 Hickory St, Los Angeles, CA 90001,December,Tuesday,21
16222,311171,Bose SoundSport Headphones,1.0,99.99,2019-12-02 13:18:00,"56 Washington St, Los Angeles, CA 90001",48 Ridge St, Los Angeles, CA 90001,December,Monday,13
16223,311172,AA Batteries (4-pack),1.0,3.84,2019-12-07 00:06:00,"988 Hickory St, Los Angeles, CA 90001",344 Adams St, Los Angeles, CA 90001,December,Saturday,0
16224,311173,AA Batteries (4-pack),1.0,3.84,2019-12-29 19:27:00,"547 Sunset St, San Francisco, CA 94016",953 River St, San Francisco, CA 94016,December,Sunday,19
16225,311174,Vareebadd Phone,1.0,400.0,2019-12-26 18:36:00,"448 Main St, Austin, TX 73301",950 Cherry St, Boston, MA 02215,December,Thursday,18
16226,311175,Google Phone,1.0,600.0,2019-12-25 22:30:00,"247 Dogwood St, Atlanta, GA 30301",248 North St, Boston, MA 02215,December,Wednesday,22
16227,311176,AAA Batteries (4-pack),1.0,2.99,2019-12-05 20:14:00,"837 Washington St, Atlanta, GA 30301",844 2nd St, San Francisco, CA 94016,December,Thursday,20
16228,311177,Bose SoundSport Headphones,1.0,99.99,2019-12-27 22:00:00,"753 Hill St, Boston, MA 02215",892 Jackson St, Dallas, TX 75001,December,Friday,22
16229,311178,Lightning Charging Cable,1.0,14.95,2019-12-16 19:05:00,"496 Dogwood St, Portland, OR 97035",106 Main St, San Francisco, CA 94016,December,Monday,19
16230,311179,Macbook Pro Laptop,1.0,1700.0,2019-12-10 09:28:00,"511 6th St, New York City, NY 10001",821 Jefferson St, Atlanta, GA 30301,December,Tuesday,9
16231,311180,Bose SoundSport Headphones,1.0,99.99,2019-12-30 12:40:00,"425 South St, Los Angeles, CA 90001",645 Chestnut St, San Francisco, CA 94016,December,Monday,12
16232,311181,ThinkPad Laptop,1.0,999.99,2019-12-15 10:04:00,"832 Lincoln St, New York City, NY 10001",607 13th St, Dallas, TX 75001,December,Sunday,10
16233,311182,20in Monitor,1.0,109.99,2019-12-20 21:42:00,"98 Lake St, Portland, OR 97035",540 6th St, New York City, NY 10001,December,Friday,21
16234,311183,AAA Batteries (4-pack),1.0,2.99,2019-12-16 13:14:00,"316 11th St, San Francisco, CA 94016",550 Lakeview St, Atlanta, GA 30301,December,Monday,13
16235,311184,Wired Headphones,1.0,11.99,2019-12-24 06:52:00,"570 Dogwood St, San Francisco, CA 94016",639 Spruce St, New York City, NY 10001,December,Tuesday,6
16236,311185,AAA Batteries (4-pack),1.0,2.99,2019-12-03 10:34:00,"230 River St, New York City, NY 10001",324 River St, Portland, ME 04101,December,Tuesday,10
16237,311186,USB-C Charging Cable,1.0,11.95,2019-12-15 18:40:00,"839 Chestnut St, Atlanta, GA 30301",754 Forest St, Portland, OR 97035,December,Sunday,18
16238,311187,Bose SoundSport Headphones,1.0,99.99,2019-12-10 11:04:00,"811 10th St, Portland, ME 04101",298 Main St, Los Angeles, CA 90001,December,Tuesday,11
16239,311188,Google Phone,1.0,600.0,2019-12-27 17:27:00,"184 Cedar St, San Francisco, CA 94016",624 Hill St, Dallas, TX 75001,December,Friday,17
16240,311188,USB-C Charging Cable,1.0,11.95,2019-12-27 17:27:00,"184 Cedar St, San Francisco, CA 94016",361 Forest St, Boston, MA 02215,December,Friday,17
16241,311189,Wired Headphones,1.0,11.99,2019-12-31 18:39:00,"558 South St, San Francisco, CA 94016",109 Sunset St, Boston, MA 02215,December,Tuesday,18
16242,311190,AAA Batteries (4-pack),1.0,2.99,2019-12-25 12:33:00,"883 Dogwood St, New York City, NY 10001",109 Sunset St, Boston, MA 02215,December,Wednesday,12
16243,311191,AAA Batteries (4-pack),2.0,2.99,2019-12-14 11:53:00,"629 13th St, San Francisco, CA 94016",421 Hickory St, Seattle, WA 98101,December,Saturday,11
16244,311192,USB-C Charging Cable,1.0,11.95,2019-12-09 19:50:00,"200 4th St, Los Angeles, CA 90001",916 Lakeview St, Seattle, WA 98101,December,Monday,19
16245,311193,USB-C Charging Cable,1.0,11.95,2019-12-15 14:48:00,"410 11th St, Dallas, TX 75001",59 Cherry St, San Francisco, CA 94016,December,Sunday,14
16246,311194,Vareebadd Phone,1.0,400.0,2019-12-09 18:49:00,"462 14th St, Seattle, WA 98101",464 Jefferson St, New York City, NY 10001,December,Monday,18
16247,311194,ThinkPad Laptop,1.0,999.99,2019-12-09 18:49:00,"462 14th St, Seattle, WA 98101",504 Hill St, San Francisco, CA 94016,December,Monday,18
16248,311195,34in Ultrawide Monitor,1.0,379.99,2019-12-20 19:58:00,"877 Johnson St, Austin, TX 73301",881 Lincoln St, San Francisco, CA 94016,December,Friday,19
16249,311196,Apple Airpods Headphones,1.0,150.0,2019-12-11 15:06:00,"410 Washington St, Seattle, WA 98101",445 Adams St, Atlanta, GA 30301,December,Wednesday,15
16250,311197,AAA Batteries (4-pack),1.0,2.99,2019-12-23 15:23:00,"982 13th St, Los Angeles, CA 90001",656 Highland St, Portland, OR 97035,December,Monday,15
16251,311198,27in 4K Gaming Monitor,1.0,389.99,2019-12-12 19:22:00,"441 Spruce St, San Francisco, CA 94016",475 12th St, Boston, MA 02215,December,Thursday,19
16252,311199,USB-C Charging Cable,1.0,11.95,2019-12-17 07:42:00,"793 Lakeview St, San Francisco, CA 94016",715 Chestnut St, Portland, OR 97035,December,Tuesday,7
16253,311200,AA Batteries (4-pack),1.0,3.84,2019-12-04 09:47:00,"131 Adams St, Los Angeles, CA 90001",961 Dogwood St, New York City, NY 10001,December,Wednesday,9
16254,311201,Lightning Charging Cable,1.0,14.95,2019-12-12 10:22:00,"403 North St, San Francisco, CA 94016",471 11th St, San Francisco, CA 94016,December,Thursday,10
16255,311202,Apple Airpods Headphones,1.0,150.0,2019-12-25 15:22:00,"487 Spruce St, Portland, OR 97035",788 Sunset St, San Francisco, CA 94016,December,Wednesday,15
16256,311203,AA Batteries (4-pack),1.0,3.84,2019-12-12 08:31:00,"237 Ridge St, Austin, TX 73301",963 1st St, Los Angeles, CA 90001,December,Thursday,8
