,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
11597,289873,AA Batteries (4-pack),1.0,3.84,2019-11-26 01:03:00,"449 Madison St, New York City, NY 10001",36 4th St, Boston, MA 02215,November,Tuesday,1
11598,289874,Flatscreen TV,1.0,300.0,2019-11-09 17:43:00,"487 Madison St, Boston, MA 02215",588 Center St, San Francisco, CA 94016,November,Saturday,17
11599,289875,USB-C Charging Cable,1.0,11.95,2019-11-02 11:26:00,"99 South St, New York City, NY 10001",53 10th St, San Francisco, CA 94016,November,Saturday,11
11600,289876,Flatscreen TV,1.0,300.0,2019-11-11 11:49:00,"885 Church St, San Francisco, CA 94016",53 10th St, San Francisco, CA 94016,November,Monday,11
11601,289877,Lightning Charging Cable,1.0,14.95,2019-11-28 10:00:00,"323 Willow St, Atlanta, GA 30301",617 Hickory St, Portland, OR 97035,November,Thursday,10
11602,289878,USB-C Charging Cable,1.0,11.95,2019-11-29 17:25:00,"966 Dogwood St, Portland, OR 97035",818 7th St, New York City, NY 10001,November,Friday,17
11603,289879,AAA Batteries (4-pack),1.0,2.99,2019-11-03 19:32:00,"378 Wilson St, Boston, MA 02215",71 10th St, Los Angeles, CA 90001,November,Sunday,19
11604,289880,Wired Headphones,1.0,11.99,2019-11-15 22:08:00,"105 Johnson St, Boston, MA 02215",413 Cherry St, Los Angeles, CA 90001,November,Friday,22
11605,289881,Apple Airpods Headphones,1.0,150.0,2019-11-26 00:14:00,"381 Center St, San Francisco, CA 94016",996 Wilson St, San Francisco, CA 94016,November,Tuesday,0
11606,289882,Lightning Charging Cable,1.0,14.95,2019-11-03 12:17:00,"884 Pine St, Seattle, WA 98101",172 Church St, Atlanta, GA 30301,November,Sunday,12
11607,289883,Lightning Charging Cable,1.0,14.95,2019-11-18 14:37:00,"963 Walnut St, Boston, MA 02215",860 13th St, Los Angeles, CA 90001,November,Monday,14
11608,289884,Lightning Charging Cable,1.0,14.95,2019-11-19 17:18:00,"175 12th St, Los Angeles, CA 90001",19 Hickory St, Portland, OR 97035,November,Tuesday,17
11609,289885,Macbook Pro Laptop,1.0,1700.0,2019-11-11 06:01:00,"113 Walnut St, Los Angeles, CA 90001",30 Chestnut St, New York City, NY 10001,November,Monday,6
11610,289886,Flatscreen TV,1.0,300.0,2019-11-09 14:38:00,"896 2nd St, Seattle, WA 98101",719 South St, Dallas, TX 75001,November,Saturday,14
11611,289887,Lightning Charging Cable,1.0,14.95,2019-11-16 20:16:00,"445 Lake St, New York City, NY 10001",833 River St, San Francisco, CA 94016,November,Saturday,20
11612,289888,iPhone,1.0,700.0,2019-11-25 16:52:00,"481 Johnson St, Austin, TX 73301",678 Highland St, San Francisco, CA 94016,November,Monday,16
11613,289889,AA Batteries (4-pack),1.0,3.84,2019-11-06 06:47:00,"60 1st St, New York City, NY 10001",663 12th St, Los Angeles, CA 90001,November,Wednesday,6
11614,289890,AA Batteries (4-pack),1.0,3.84,2019-11-08 10:51:00,"692 Dogwood St, Austin, TX 73301",599 Cedar St, Los Angeles, CA 90001,November,Friday,10
11615,289891,27in 4K Gaming Monitor,1.0,389.99,2019-11-04 09:38:00,"50 Madison St, Seattle, WA 98101",356 Lake St, New York City, NY 10001,November,Monday,9
11616,289892,AA Batteries (4-pack),1.0,3.84,2019-11-22 16:53:00,"964 13th St, San Francisco, CA 94016",568 Adams St, Seattle, WA 98101,November,Friday,16
11617,289893,USB-C Charging Cable,1.0,11.95,2019-11-26 12:21:00,"493 14th St, Atlanta, GA 30301",579 South St, Los Angeles, CA 90001,November,Tuesday,12
11618,289894,Lightning Charging Cable,2.0,14.95,2019-11-20 17:10:00,"872 Jackson St, Seattle, WA 98101",302 Lincoln St, New York City, NY 10001,November,Wednesday,17
11620,289895,USB-C Charging Cable,1.0,11.95,2019-11-16 13:19:00,"102 4th St, Los Angeles, CA 90001",676 Dogwood St, Los Angeles, CA 90001,November,Saturday,13
11621,289896,AA Batteries (4-pack),1.0,3.84,2019-11-29 14:25:00,"13 14th St, Atlanta, GA 30301",456 River St, Atlanta, GA 30301,November,Friday,14
11622,289897,Lightning Charging Cable,1.0,14.95,2019-11-03 19:57:00,"726 13th St, San Francisco, CA 94016",353 Chestnut St, Los Angeles, CA 90001,November,Sunday,19
11623,289898,34in Ultrawide Monitor,1.0,379.99,2019-11-09 07:51:00,"496 Hickory St, San Francisco, CA 94016",304 7th St, Boston, MA 02215,November,Saturday,7
11624,289899,Google Phone,1.0,600.0,2019-11-02 14:18:00,"304 9th St, Los Angeles, CA 90001",449 12th St, Seattle, WA 98101,November,Saturday,14
11625,289900,Vareebadd Phone,1.0,400.0,2019-11-10 10:09:00,"863 Meadow St, Dallas, TX 75001",125 5th St, Boston, MA 02215,November,Sunday,10
11626,289900,USB-C Charging Cable,1.0,11.95,2019-11-10 10:09:00,"863 Meadow St, Dallas, TX 75001",673 Park St, New York City, NY 10001,November,Sunday,10
11627,289901,Apple Airpods Headphones,1.0,150.0,2019-11-29 21:23:00,"878 Elm St, San Francisco, CA 94016",436 Madison St, San Francisco, CA 94016,November,Friday,21
11628,289902,ThinkPad Laptop,1.0,999.99,2019-11-17 20:27:00,"582 Jefferson St, Los Angeles, CA 90001",646 12th St, San Francisco, CA 94016,November,Sunday,20
11629,289903,Apple Airpods Headphones,1.0,150.0,2019-11-14 20:19:00,"137 Walnut St, Austin, TX 73301",416 South St, San Francisco, CA 94016,November,Thursday,20
11630,289904,USB-C Charging Cable,1.0,11.95,2019-11-10 13:03:00,"922 Church St, Boston, MA 02215",613 Jefferson St, Los Angeles, CA 90001,November,Sunday,13
11631,289905,Lightning Charging Cable,1.0,14.95,2019-11-06 14:20:00,"450 South St, Los Angeles, CA 90001",35 Lakeview St, Boston, MA 02215,November,Wednesday,14
11632,289906,27in FHD Monitor,1.0,149.99,2019-11-02 16:21:00,"273 7th St, San Francisco, CA 94016",42 South St, San Francisco, CA 94016,November,Saturday,16
11633,289907,ThinkPad Laptop,1.0,999.99,2019-11-04 12:14:00,"816 Pine St, San Francisco, CA 94016",393 Lake St, San Francisco, CA 94016,November,Monday,12
11634,289908,USB-C Charging Cable,1.0,11.95,2019-11-21 19:55:00,"438 Adams St, Boston, MA 02215",636 5th St, Boston, MA 02215,November,Thursday,19
11635,289909,Bose SoundSport Headphones,1.0,99.99,2019-11-25 14:33:00,"913 10th St, Los Angeles, CA 90001",165 Cherry St, San Francisco, CA 94016,November,Monday,14
11636,289910,Macbook Pro Laptop,1.0,1700.0,2019-11-01 19:07:00,"461 Madison St, Los Angeles, CA 90001",53 Center St, New York City, NY 10001,November,Friday,19
11637,289911,AA Batteries (4-pack),1.0,3.84,2019-11-12 23:13:00,"511 Wilson St, Atlanta, GA 30301",782 1st St, Seattle, WA 98101,November,Tuesday,23
11638,289912,AA Batteries (4-pack),1.0,3.84,2019-11-27 17:34:00,"972 Johnson St, Portland, OR 97035",701 5th St, Boston, MA 02215,November,Wednesday,17
11639,289913,Google Phone,1.0,600.0,2019-11-20 12:06:00,"948 Dogwood St, San Francisco, CA 94016",449 Jefferson St, Portland, OR 97035,November,Wednesday,12
11640,289914,USB-C Charging Cable,1.0,11.95,2019-11-07 20:21:00,"962 Main St, Los Angeles, CA 90001",634 Lakeview St, Atlanta, GA 30301,November,Thursday,20
11641,289915,34in Ultrawide Monitor,1.0,379.99,2019-11-13 15:04:00,"812 Main St, Los Angeles, CA 90001",407 Lake St, San Francisco, CA 94016,November,Wednesday,15
11642,289916,Wired Headphones,1.0,11.99,2019-11-14 23:07:00,"753 Ridge St, Los Angeles, CA 90001",606 Jefferson St, San Francisco, CA 94016,November,Thursday,23
11643,289917,Flatscreen TV,1.0,300.0,2019-11-09 06:37:00,"430 Chestnut St, San Francisco, CA 94016",397 Forest St, San Francisco, CA 94016,November,Saturday,6
11644,289918,USB-C Charging Cable,1.0,11.95,2019-11-22 19:41:00,"265 Adams St, New York City, NY 10001",578 Main St, New York City, NY 10001,November,Friday,19
11645,289919,20in Monitor,1.0,109.99,2019-11-21 12:04:00,"532 Washington St, San Francisco, CA 94016",859 Jackson St, Boston, MA 02215,November,Thursday,12
11646,289920,AAA Batteries (4-pack),4.0,2.99,2019-11-22 20:34:00,"269 Lincoln St, San Francisco, CA 94016",517 6th St, Los Angeles, CA 90001,November,Friday,20
11647,289921,Lightning Charging Cable,1.0,14.95,2019-11-06 02:46:00,"493 Adams St, San Francisco, CA 94016",985 Cedar St, Atlanta, GA 30301,November,Wednesday,2
11648,289922,Lightning Charging Cable,1.0,14.95,2019-11-15 10:45:00,"928 Willow St, Los Angeles, CA 90001",616 River St, Portland, OR 97035,November,Friday,10
11649,289923,Apple Airpods Headphones,1.0,150.0,2019-11-05 09:36:00,"202 11th St, Atlanta, GA 30301",533 7th St, Portland, OR 97035,November,Tuesday,9
11650,289924,Macbook Pro Laptop,1.0,1700.0,2019-11-09 15:21:00,"882 4th St, San Francisco, CA 94016",447 Walnut St, Dallas, TX 75001,November,Saturday,15
11651,289925,Apple Airpods Headphones,1.0,150.0,2019-11-06 21:18:00,"3 Jackson St, Atlanta, GA 30301",783 Maple St, Los Angeles, CA 90001,November,Wednesday,21
11652,289926,Wired Headphones,1.0,11.99,2019-11-02 17:01:00,"780 8th St, Seattle, WA 98101",111 Chestnut St, Portland, OR 97035,November,Saturday,17
11653,289927,AA Batteries (4-pack),1.0,3.84,2019-11-26 09:00:00,"370 Ridge St, Los Angeles, CA 90001",953 2nd St, Dallas, TX 75001,November,Tuesday,9
11654,289928,27in FHD Monitor,1.0,149.99,2019-11-04 13:53:00,"674 Dogwood St, San Francisco, CA 94016",141 9th St, Atlanta, GA 30301,November,Monday,13
11655,289929,Bose SoundSport Headphones,1.0,99.99,2019-11-20 21:24:00,"869 12th St, Los Angeles, CA 90001",141 9th St, Atlanta, GA 30301,November,Wednesday,21
11656,289930,Lightning Charging Cable,1.0,14.95,2019-11-30 19:11:00,"854 13th St, Los Angeles, CA 90001",558 Adams St, Dallas, TX 75001,November,Saturday,19
11657,289931,Lightning Charging Cable,1.0,14.95,2019-11-10 23:27:00,"631 Adams St, Boston, MA 02215",885 Adams St, San Francisco, CA 94016,November,Sunday,23
11658,289932,AA Batteries (4-pack),1.0,3.84,2019-11-11 21:08:00,"412 River St, Boston, MA 02215",124 Hill St, San Francisco, CA 94016,November,Monday,21
11659,289933,Apple Airpods Headphones,1.0,150.0,2019-11-03 15:31:00,"389 Dogwood St, Los Angeles, CA 90001",603 2nd St, Boston, MA 02215,November,Sunday,15
11660,289934,AA Batteries (4-pack),1.0,3.84,2019-11-17 01:41:00,"213 Chestnut St, Portland, OR 97035",328 4th St, Dallas, TX 75001,November,Sunday,1
11661,289935,Wired Headphones,1.0,11.99,2019-11-10 07:49:00,"371 South St, Seattle, WA 98101",927 North St, Los Angeles, CA 90001,November,Sunday,7
11662,289936,Apple Airpods Headphones,1.0,150.0,2019-11-21 16:58:00,"865 9th St, San Francisco, CA 94016",101 Jefferson St, Atlanta, GA 30301,November,Thursday,16
11663,289937,USB-C Charging Cable,1.0,11.95,2019-11-06 08:17:00,"237 14th St, Dallas, TX 75001",348 Highland St, Seattle, WA 98101,November,Wednesday,8
11664,289938,AA Batteries (4-pack),1.0,3.84,2019-11-01 21:29:00,"700 2nd St, Boston, MA 02215",659 Main St, New York City, NY 10001,November,Friday,21
11665,289939,AAA Batteries (4-pack),2.0,2.99,2019-11-09 09:44:00,"253 Johnson St, Portland, OR 97035",775 West St, San Francisco, CA 94016,November,Saturday,9
11666,289940,Lightning Charging Cable,1.0,14.95,2019-11-11 20:07:00,"731 12th St, Atlanta, GA 30301",126 Park St, New York City, NY 10001,November,Monday,20
11667,289941,iPhone,1.0,700.0,2019-11-12 19:51:00,"781 Lakeview St, Boston, MA 02215",915 Elm St, San Francisco, CA 94016,November,Tuesday,19
11668,289942,Lightning Charging Cable,1.0,14.95,2019-11-30 10:55:00,"76 13th St, Boston, MA 02215",471 Church St, Los Angeles, CA 90001,November,Saturday,10
11669,289943,ThinkPad Laptop,1.0,999.99,2019-11-25 20:41:00,"479 Pine St, Boston, MA 02215",639 Jefferson St, Atlanta, GA 30301,November,Monday,20
11670,289944,34in Ultrawide Monitor,1.0,379.99,2019-11-29 14:56:00,"178 Forest St, Austin, TX 73301",868 Lakeview St, Boston, MA 02215,November,Friday,14
11671,289945,iPhone,1.0,700.0,2019-11-02 09:38:00,"36 4th St, Boston, MA 02215",882 Cherry St, Los Angeles, CA 90001,November,Saturday,9
11672,289945,Lightning Charging Cable,1.0,14.95,2019-11-02 09:38:00,"36 4th St, Boston, MA 02215",386 Spruce St, New York City, NY 10001,November,Saturday,9
11673,289946,USB-C Charging Cable,1.0,11.95,2019-11-22 10:02:00,"588 Center St, San Francisco, CA 94016",104 Ridge St, Los Angeles, CA 90001,November,Friday,10
11674,289947,AAA Batteries (4-pack),1.0,2.99,2019-11-03 09:50:00,"53 10th St, San Francisco, CA 94016",311 Ridge St, New York City, NY 10001,November,Sunday,9
11675,289947,AAA Batteries (4-pack),4.0,2.99,2019-11-03 09:50:00,"53 10th St, San Francisco, CA 94016",118 North St, Portland, ME 04101,November,Sunday,9
11676,289948,AA Batteries (4-pack),1.0,3.84,2019-11-18 13:24:00,"617 Hickory St, Portland, OR 97035",910 13th St, New York City, NY 10001,November,Monday,13
11677,289949,AA Batteries (4-pack),2.0,3.84,2019-11-10 09:54:00,"818 7th St, New York City, NY 10001",774 Lakeview St, San Francisco, CA 94016,November,Sunday,9
11678,289950,27in 4K Gaming Monitor,1.0,389.99,2019-11-12 08:39:00,"71 10th St, Los Angeles, CA 90001",320 12th St, Los Angeles, CA 90001,November,Tuesday,8
11679,289951,20in Monitor,1.0,109.99,2019-11-03 20:47:00,"413 Cherry St, Los Angeles, CA 90001",83 Wilson St, Seattle, WA 98101,November,Sunday,20
11680,289952,AAA Batteries (4-pack),1.0,2.99,2019-11-26 21:51:00,"996 Wilson St, San Francisco, CA 94016",176 Dogwood St, Boston, MA 02215,November,Tuesday,21
11681,289953,Lightning Charging Cable,1.0,14.95,2019-11-06 21:45:00,"172 Church St, Atlanta, GA 30301",966 Main St, New York City, NY 10001,November,Wednesday,21
11682,289954,Wired Headphones,1.0,11.99,2019-11-01 23:05:00,"860 13th St, Los Angeles, CA 90001",917 River St, Atlanta, GA 30301,November,Friday,23
11683,289955,20in Monitor,1.0,109.99,2019-11-25 12:38:00,"19 Hickory St, Portland, OR 97035",833 Chestnut St, San Francisco, CA 94016,November,Monday,12
11684,289956,Bose SoundSport Headphones,1.0,99.99,2019-11-23 13:23:00,"30 Chestnut St, New York City, NY 10001",338 Lake St, Austin, TX 73301,November,Saturday,13
11685,289957,Apple Airpods Headphones,1.0,150.0,2019-11-20 18:56:00,"719 South St, Dallas, TX 75001",974 Main St, Austin, TX 73301,November,Wednesday,18
11686,289958,20in Monitor,1.0,109.99,2019-12-01 00:46:00,"833 River St, San Francisco, CA 94016",351 Spruce St, San Francisco, CA 94016,December,Sunday,0
11687,289959,20in Monitor,1.0,109.99,2019-11-30 18:05:00,"678 Highland St, San Francisco, CA 94016",886 Jackson St, Portland, OR 97035,November,Saturday,18
11688,289960,AAA Batteries (4-pack),1.0,2.99,2019-11-13 08:15:00,"663 12th St, Los Angeles, CA 90001",413 Main St, Seattle, WA 98101,November,Wednesday,8
11689,289961,Bose SoundSport Headphones,1.0,99.99,2019-11-13 23:43:00,"599 Cedar St, Los Angeles, CA 90001",342 Johnson St, Dallas, TX 75001,November,Wednesday,23
11690,289962,AAA Batteries (4-pack),1.0,2.99,2019-11-11 07:53:00,"356 Lake St, New York City, NY 10001",933 Cedar St, Atlanta, GA 30301,November,Monday,7
11691,289963,AA Batteries (4-pack),1.0,3.84,2019-11-09 20:49:00,"568 Adams St, Seattle, WA 98101",438 Washington St, New York City, NY 10001,November,Saturday,20
11692,289964,AA Batteries (4-pack),1.0,3.84,2019-11-06 20:05:00,"579 South St, Los Angeles, CA 90001",69 Highland St, San Francisco, CA 94016,November,Wednesday,20
11693,289965,Wired Headphones,1.0,11.99,2019-11-11 14:20:00,"302 Lincoln St, New York City, NY 10001",904 Jackson St, Boston, MA 02215,November,Monday,14
11694,289966,AA Batteries (4-pack),1.0,3.84,2019-11-18 15:51:00,"210 1st St, Boston, MA 02215",365 6th St, New York City, NY 10001,November,Monday,15
11695,289967,Lightning Charging Cable,1.0,14.95,2019-11-19 18:17:00,"676 Dogwood St, Los Angeles, CA 90001",717 Lincoln St, Boston, MA 02215,November,Tuesday,18
11696,289968,USB-C Charging Cable,1.0,11.95,2019-11-16 00:24:00,"456 River St, Atlanta, GA 30301",807 Adams St, Portland, ME 04101,November,Saturday,0
11697,289969,Bose SoundSport Headphones,1.0,99.99,2019-11-09 13:18:00,"353 Chestnut St, Los Angeles, CA 90001",208 Jackson St, Boston, MA 02215,November,Saturday,13
11698,289970,Lightning Charging Cable,1.0,14.95,2019-11-02 22:52:00,"304 7th St, Boston, MA 02215",258 Pine St, San Francisco, CA 94016,November,Saturday,22
11699,289971,34in Ultrawide Monitor,1.0,379.99,2019-11-26 10:16:00,"449 12th St, Seattle, WA 98101",335 Chestnut St, New York City, NY 10001,November,Tuesday,10
11700,289972,Lightning Charging Cable,1.0,14.95,2019-11-01 15:44:00,"125 5th St, Boston, MA 02215",426 Highland St, Los Angeles, CA 90001,November,Friday,15
11701,289973,AA Batteries (4-pack),1.0,3.84,2019-11-23 15:31:00,"673 Park St, New York City, NY 10001",881 Cedar St, San Francisco, CA 94016,November,Saturday,15
11702,289974,34in Ultrawide Monitor,1.0,379.99,2019-11-12 07:18:00,"436 Madison St, San Francisco, CA 94016",13 Hill St, Boston, MA 02215,November,Tuesday,7
11703,289975,20in Monitor,1.0,109.99,2019-11-01 12:41:00,"646 12th St, San Francisco, CA 94016",984 Jackson St, Los Angeles, CA 90001,November,Friday,12
11704,289976,Lightning Charging Cable,1.0,14.95,2019-11-22 11:32:00,"416 South St, San Francisco, CA 94016",698 Church St, Seattle, WA 98101,November,Friday,11
11705,289977,AA Batteries (4-pack),1.0,3.84,2019-11-18 11:13:00,"613 Jefferson St, Los Angeles, CA 90001",144 Meadow St, Boston, MA 02215,November,Monday,11
11706,289978,AA Batteries (4-pack),1.0,3.84,2019-11-10 10:55:00,"35 Lakeview St, Boston, MA 02215",513 Forest St, San Francisco, CA 94016,November,Sunday,10
11707,289979,USB-C Charging Cable,1.0,11.95,2019-11-13 14:19:00,"42 South St, San Francisco, CA 94016",830 4th St, New York City, NY 10001,November,Wednesday,14
11708,289980,Flatscreen TV,1.0,300.0,2019-11-01 09:49:00,"393 Lake St, San Francisco, CA 94016",369 South St, San Francisco, CA 94016,November,Friday,9
11709,289981,Wired Headphones,1.0,11.99,2019-11-04 13:51:00,"636 5th St, Boston, MA 02215",756 Elm St, New York City, NY 10001,November,Monday,13
11710,289982,Apple Airpods Headphones,1.0,150.0,2019-11-19 16:18:00,"165 Cherry St, San Francisco, CA 94016",78 Hill St, New York City, NY 10001,November,Tuesday,16
11711,289983,Wired Headphones,1.0,11.99,2019-11-28 09:05:00,"53 Center St, New York City, NY 10001",460 Maple St, San Francisco, CA 94016,November,Thursday,9
11712,289984,ThinkPad Laptop,1.0,999.99,2019-11-07 20:27:00,"782 1st St, Seattle, WA 98101",170 Park St, San Francisco, CA 94016,November,Thursday,20
11713,289985,Lightning Charging Cable,1.0,14.95,2019-11-21 18:23:00,"701 5th St, Boston, MA 02215",69 Hickory St, Boston, MA 02215,November,Thursday,18
11714,289986,iPhone,1.0,700.0,2019-11-15 14:00:00,"449 Jefferson St, Portland, OR 97035",961 North St, Austin, TX 73301,November,Friday,14
11715,289987,Apple Airpods Headphones,1.0,150.0,2019-11-11 13:40:00,"634 Lakeview St, Atlanta, GA 30301",196 Spruce St, San Francisco, CA 94016,November,Monday,13
11716,289988,iPhone,1.0,700.0,2019-11-14 19:09:00,"407 Lake St, San Francisco, CA 94016",482 Forest St, Boston, MA 02215,November,Thursday,19
11717,289989,ThinkPad Laptop,1.0,999.99,2019-11-08 16:28:00,"606 Jefferson St, San Francisco, CA 94016",399 6th St, Portland, OR 97035,November,Friday,16
11718,289990,AA Batteries (4-pack),6.0,3.84,2019-11-09 16:41:00,"397 Forest St, San Francisco, CA 94016",688 Washington St, San Francisco, CA 94016,November,Saturday,16
11719,289991,ThinkPad Laptop,1.0,999.99,2019-11-08 08:23:00,"578 Main St, New York City, NY 10001",487 8th St, Seattle, WA 98101,November,Friday,8
11720,289992,27in FHD Monitor,1.0,149.99,2019-11-21 19:05:00,"859 Jackson St, Boston, MA 02215",784 Highland St, San Francisco, CA 94016,November,Thursday,19
11721,289993,LG Dryer,1.0,600.0,2019-11-05 16:11:00,"517 6th St, Los Angeles, CA 90001",878 Madison St, Los Angeles, CA 90001,November,Tuesday,16
11722,289994,Lightning Charging Cable,1.0,14.95,2019-11-17 12:39:00,"985 Cedar St, Atlanta, GA 30301",519 Center St, New York City, NY 10001,November,Sunday,12
11723,289995,AA Batteries (4-pack),1.0,3.84,2019-11-10 14:44:00,"616 River St, Portland, OR 97035",872 Highland St, Austin, TX 73301,November,Sunday,14
