,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
5237,146212,AAA Batteries (4-pack),1.0,2.99,2019-01-17 16:51:00,"504 1st St, San Francisco, CA 94016",978 Chestnut St, Boston, MA 02215,January,Thursday,16
5238,146213,AA Batteries (4-pack),1.0,3.84,2019-01-18 15:19:00,"219 Washington St, Atlanta, GA 30301",23 River St, San Francisco, CA 94016,January,Friday,15
5239,146214,Vareebadd Phone,1.0,400.0,2019-01-23 21:41:00,"842 Forest St, Los Angeles, CA 90001",63 9th St, Atlanta, GA 30301,January,Wednesday,21
5240,146215,Flatscreen TV,1.0,300.0,2019-01-26 19:20:00,"917 13th St, Los Angeles, CA 90001",635 River St, Atlanta, GA 30301,January,Saturday,19
5241,146216,USB-C Charging Cable,1.0,11.95,2019-01-16 21:02:00,"339 Johnson St, San Francisco, CA 94016",311 Cedar St, Seattle, WA 98101,January,Wednesday,21
5242,146217,Apple Airpods Headphones,1.0,150.0,2019-01-23 10:04:00,"207 North St, Los Angeles, CA 90001",979 River St, San Francisco, CA 94016,January,Wednesday,10
5243,146218,Lightning Charging Cable,1.0,14.95,2019-01-22 11:26:00,"946 Dogwood St, Los Angeles, CA 90001",419 West St, Portland, ME 04101,January,Tuesday,11
5244,146219,Wired Headphones,1.0,11.99,2019-01-16 19:02:00,"854 River St, San Francisco, CA 94016",921 Chestnut St, Seattle, WA 98101,January,Wednesday,19
5245,146220,Apple Airpods Headphones,1.0,150.0,2019-01-08 10:35:00,"371 8th St, Austin, TX 73301",860 Maple St, Dallas, TX 75001,January,Tuesday,10
5246,146221,Lightning Charging Cable,1.0,14.95,2019-01-02 16:24:00,"60 14th St, San Francisco, CA 94016",28 Wilson St, New York City, NY 10001,January,Wednesday,16
5247,146222,27in FHD Monitor,1.0,149.99,2019-01-11 17:05:00,"364 Walnut St, San Francisco, CA 94016",104 Forest St, Dallas, TX 75001,January,Friday,17
5248,146223,LG Dryer,1.0,600.0,2019-01-15 14:26:00,"522 Forest St, San Francisco, CA 94016",910 12th St, New York City, NY 10001,January,Tuesday,14
5249,146224,Apple Airpods Headphones,1.0,150.0,2019-01-28 14:48:00,"810 Main St, Boston, MA 02215",338 Lake St, Seattle, WA 98101,January,Monday,14
5250,146225,Wired Headphones,1.0,11.99,2019-01-13 11:38:00,"899 Chestnut St, Los Angeles, CA 90001",429 Madison St, Boston, MA 02215,January,Sunday,11
5251,146226,Apple Airpods Headphones,1.0,150.0,2019-01-12 14:29:00,"229 Maple St, New York City, NY 10001",429 Madison St, Boston, MA 02215,January,Saturday,14
5252,146227,27in 4K Gaming Monitor,1.0,389.99,2019-01-09 15:27:00,"186 Elm St, San Francisco, CA 94016",200 Adams St, Los Angeles, CA 90001,January,Wednesday,15
5253,146228,AAA Batteries (4-pack),7.0,2.99,2019-01-13 17:44:00,"722 South St, Dallas, TX 75001",575 Chestnut St, Austin, TX 73301,January,Sunday,17
5254,146229,USB-C Charging Cable,1.0,11.95,2019-01-13 22:39:00,"66 South St, Los Angeles, CA 90001",116 Hill St, Los Angeles, CA 90001,January,Sunday,22
5255,146230,Lightning Charging Cable,1.0,14.95,2019-01-13 05:18:00,"466 Wilson St, San Francisco, CA 94016",668 Sunset St, New York City, NY 10001,January,Sunday,5
5256,146231,USB-C Charging Cable,1.0,11.95,2019-01-30 10:04:00,"266 Elm St, San Francisco, CA 94016",908 14th St, Portland, OR 97035,January,Wednesday,10
5257,146232,Lightning Charging Cable,1.0,14.95,2019-01-09 21:10:00,"808 Lake St, Portland, OR 97035",931 Ridge St, Portland, OR 97035,January,Wednesday,21
5258,146233,AA Batteries (4-pack),1.0,3.84,2019-01-19 12:17:00,"830 Spruce St, Portland, ME 04101",286 13th St, Boston, MA 02215,January,Saturday,12
5259,146234,ThinkPad Laptop,1.0,999.99,2019-01-12 22:10:00,"120 Church St, Atlanta, GA 30301",845 North St, Portland, ME 04101,January,Saturday,22
5260,146235,iPhone,1.0,700.0,2019-01-27 11:25:00,"469 10th St, San Francisco, CA 94016",845 North St, Portland, ME 04101,January,Sunday,11
5261,146235,Lightning Charging Cable,1.0,14.95,2019-01-27 11:25:00,"469 10th St, San Francisco, CA 94016",561 North St, San Francisco, CA 94016,January,Sunday,11
5262,146236,27in 4K Gaming Monitor,1.0,389.99,2019-01-11 13:31:00,"978 Chestnut St, Boston, MA 02215",440 Lincoln St, San Francisco, CA 94016,January,Friday,13
5263,146237,Lightning Charging Cable,1.0,14.95,2019-01-22 14:46:00,"23 River St, San Francisco, CA 94016",728 Maple St, San Francisco, CA 94016,January,Tuesday,14
5264,146238,AAA Batteries (4-pack),1.0,2.99,2019-01-20 09:13:00,"63 9th St, Atlanta, GA 30301",535 Highland St, San Francisco, CA 94016,January,Sunday,9
5265,146239,Macbook Pro Laptop,1.0,1700.0,2019-01-30 12:56:00,"635 River St, Atlanta, GA 30301",346 West St, Boston, MA 02215,January,Wednesday,12
5266,146240,Lightning Charging Cable,1.0,14.95,2019-01-05 19:39:00,"311 Cedar St, Seattle, WA 98101",529 Chestnut St, Dallas, TX 75001,January,Saturday,19
5267,146241,AA Batteries (4-pack),2.0,3.84,2019-01-29 04:26:00,"979 River St, San Francisco, CA 94016",894 Chestnut St, New York City, NY 10001,January,Tuesday,4
5268,146242,AA Batteries (4-pack),1.0,3.84,2019-01-09 19:42:00,"419 West St, Portland, ME 04101",583 Maple St, Seattle, WA 98101,January,Wednesday,19
5269,146243,27in FHD Monitor,1.0,149.99,2019-01-01 11:43:00,"921 Chestnut St, Seattle, WA 98101",921 11th St, Portland, OR 97035,January,Tuesday,11
5270,146244,AA Batteries (4-pack),1.0,3.84,2019-01-13 13:11:00,"860 Maple St, Dallas, TX 75001",160 Highland St, Boston, MA 02215,January,Sunday,13
5271,146245,Lightning Charging Cable,1.0,14.95,2019-01-21 23:52:00,"28 Wilson St, New York City, NY 10001",611 Hickory St, San Francisco, CA 94016,January,Monday,23
5272,146246,AA Batteries (4-pack),4.0,3.84,2019-01-13 20:00:00,"104 Forest St, Dallas, TX 75001",220 Chestnut St, Los Angeles, CA 90001,January,Sunday,20
5273,146247,Macbook Pro Laptop,1.0,1700.0,2019-01-11 00:29:00,"910 12th St, New York City, NY 10001",286 Sunset St, New York City, NY 10001,January,Friday,0
5274,146248,Lightning Charging Cable,1.0,14.95,2019-01-22 14:08:00,"338 Lake St, Seattle, WA 98101",24 Spruce St, Boston, MA 02215,January,Tuesday,14
5275,146249,AA Batteries (4-pack),1.0,3.84,2019-01-08 10:23:00,"429 Madison St, Boston, MA 02215",468 Madison St, Boston, MA 02215,January,Tuesday,10
5276,146249,AAA Batteries (4-pack),1.0,2.99,2019-01-08 10:23:00,"429 Madison St, Boston, MA 02215",533 10th St, San Francisco, CA 94016,January,Tuesday,10
5277,146250,AAA Batteries (4-pack),1.0,2.99,2019-01-19 11:20:00,"200 Adams St, Los Angeles, CA 90001",137 14th St, Boston, MA 02215,January,Saturday,11
5278,146251,Macbook Pro Laptop,1.0,1700.0,2019-01-23 21:11:00,"575 Chestnut St, Austin, TX 73301",866 Pine St, San Francisco, CA 94016,January,Wednesday,21
5279,146252,AA Batteries (4-pack),2.0,3.84,2019-01-21 14:14:00,"116 Hill St, Los Angeles, CA 90001",38 12th St, San Francisco, CA 94016,January,Monday,14
5280,146253,USB-C Charging Cable,1.0,11.95,2019-01-21 18:23:00,"668 Sunset St, New York City, NY 10001",327 Lake St, Seattle, WA 98101,January,Monday,18
5281,146254,Flatscreen TV,1.0,300.0,2019-01-26 10:32:00,"908 14th St, Portland, OR 97035",327 Lake St, Seattle, WA 98101,January,Saturday,10
5282,146255,AA Batteries (4-pack),1.0,3.84,2019-01-16 22:40:00,"931 Ridge St, Portland, OR 97035",594 13th St, San Francisco, CA 94016,January,Wednesday,22
5283,146256,AAA Batteries (4-pack),1.0,2.99,2019-01-26 11:52:00,"286 13th St, Boston, MA 02215",205 10th St, Boston, MA 02215,January,Saturday,11
5284,146257,USB-C Charging Cable,1.0,11.95,2019-01-30 07:19:00,"845 North St, Portland, ME 04101",937 Meadow St, Boston, MA 02215,January,Wednesday,7
5285,146257,Google Phone,1.0,600.0,2019-01-30 07:19:00,"845 North St, Portland, ME 04101",78 Cherry St, Los Angeles, CA 90001,January,Wednesday,7
5286,146258,27in 4K Gaming Monitor,1.0,389.99,2019-01-08 08:24:00,"561 North St, San Francisco, CA 94016",663 Chestnut St, Boston, MA 02215,January,Tuesday,8
5287,146259,Wired Headphones,1.0,11.99,2019-01-30 15:14:00,"440 Lincoln St, San Francisco, CA 94016",599 West St, Seattle, WA 98101,January,Wednesday,15
5288,146260,Google Phone,1.0,600.0,2019-01-27 16:38:00,"728 Maple St, San Francisco, CA 94016",865 Lincoln St, Los Angeles, CA 90001,January,Sunday,16
5289,146261,AA Batteries (4-pack),1.0,3.84,2019-01-11 19:08:00,"535 Highland St, San Francisco, CA 94016",356 Lincoln St, Boston, MA 02215,January,Friday,19
5290,146262,Wired Headphones,1.0,11.99,2019-01-20 07:48:00,"346 West St, Boston, MA 02215",57 River St, Los Angeles, CA 90001,January,Sunday,7
5291,146263,AA Batteries (4-pack),2.0,3.84,2019-01-10 16:49:00,"529 Chestnut St, Dallas, TX 75001",173 Pine St, San Francisco, CA 94016,January,Thursday,16
5292,146264,Lightning Charging Cable,1.0,14.95,2019-01-26 19:42:00,"894 Chestnut St, New York City, NY 10001",407 Dogwood St, Boston, MA 02215,January,Saturday,19
5293,146265,USB-C Charging Cable,1.0,11.95,2019-01-12 19:19:00,"583 Maple St, Seattle, WA 98101",58 Lincoln St, New York City, NY 10001,January,Saturday,19
5294,146266,27in 4K Gaming Monitor,1.0,389.99,2019-01-07 17:34:00,"921 11th St, Portland, OR 97035",169 River St, Atlanta, GA 30301,January,Monday,17
5295,146267,AAA Batteries (4-pack),1.0,2.99,2019-01-06 12:44:00,"160 Highland St, Boston, MA 02215",116 South St, Austin, TX 73301,January,Sunday,12
5296,146268,Google Phone,1.0,600.0,2019-01-24 21:24:00,"611 Hickory St, San Francisco, CA 94016",359 Elm St, Atlanta, GA 30301,January,Thursday,21
5297,146269,20in Monitor,1.0,109.99,2019-01-31 19:22:00,"220 Chestnut St, Los Angeles, CA 90001",800 Jefferson St, Los Angeles, CA 90001,January,Thursday,19
5298,146270,USB-C Charging Cable,1.0,11.95,2019-01-15 14:28:00,"286 Sunset St, New York City, NY 10001",440 5th St, San Francisco, CA 94016,January,Tuesday,14
5299,146271,Wired Headphones,1.0,11.99,2019-01-31 21:42:00,"24 Spruce St, Boston, MA 02215",220 Willow St, Seattle, WA 98101,January,Thursday,21
5300,146272,27in FHD Monitor,1.0,149.99,2019-01-10 11:23:00,"468 Madison St, Boston, MA 02215",685 Center St, Seattle, WA 98101,January,Thursday,11
5301,146273,AA Batteries (4-pack),2.0,3.84,2019-01-03 22:49:00,"533 10th St, San Francisco, CA 94016",53 Adams St, Portland, OR 97035,January,Thursday,22
5302,146274,Lightning Charging Cable,1.0,14.95,2019-01-07 15:40:00,"137 14th St, Boston, MA 02215",43 8th St, San Francisco, CA 94016,January,Monday,15
5303,146275,Google Phone,1.0,600.0,2019-01-31 11:41:00,"866 Pine St, San Francisco, CA 94016",625 13th St, Los Angeles, CA 90001,January,Thursday,11
5304,146276,AA Batteries (4-pack),1.0,3.84,2019-01-12 07:19:00,"38 12th St, San Francisco, CA 94016",625 13th St, Los Angeles, CA 90001,January,Saturday,7
5305,146277,Flatscreen TV,1.0,300.0,2019-01-08 23:54:00,"327 Lake St, Seattle, WA 98101",785 Adams St, Austin, TX 73301,January,Tuesday,23
5306,146277,34in Ultrawide Monitor,1.0,379.99,2019-01-08 23:54:00,"327 Lake St, Seattle, WA 98101",352 7th St, New York City, NY 10001,January,Tuesday,23
5307,146278,Wired Headphones,1.0,11.99,2019-01-12 15:31:00,"594 13th St, San Francisco, CA 94016",806 Main St, San Francisco, CA 94016,January,Saturday,15
5308,146279,AAA Batteries (4-pack),2.0,2.99,2019-01-21 10:48:00,"205 10th St, Boston, MA 02215",137 Cedar St, Atlanta, GA 30301,January,Monday,10
5309,146280,Bose SoundSport Headphones,1.0,99.99,2019-01-16 08:28:00,"937 Meadow St, Boston, MA 02215",580 7th St, Atlanta, GA 30301,January,Wednesday,8
5310,146281,Lightning Charging Cable,1.0,14.95,2019-01-18 10:20:00,"78 Cherry St, Los Angeles, CA 90001",159 4th St, Boston, MA 02215,January,Friday,10
5311,146282,AA Batteries (4-pack),3.0,3.84,2019-01-07 21:09:00,"663 Chestnut St, Boston, MA 02215",810 Willow St, Portland, OR 97035,January,Monday,21
5312,146283,Apple Airpods Headphones,1.0,150.0,2019-01-27 01:03:00,"599 West St, Seattle, WA 98101",820 Willow St, Los Angeles, CA 90001,January,Sunday,1
5313,146284,AA Batteries (4-pack),3.0,3.84,2019-01-09 18:21:00,"865 Lincoln St, Los Angeles, CA 90001",580 Wilson St, New York City, NY 10001,January,Wednesday,18
5314,146285,Bose SoundSport Headphones,1.0,99.99,2019-01-25 19:38:00,"356 Lincoln St, Boston, MA 02215",641 Hickory St, San Francisco, CA 94016,January,Friday,19
5315,146286,Apple Airpods Headphones,1.0,150.0,2019-01-31 09:59:00,"57 River St, Los Angeles, CA 90001",518 7th St, Los Angeles, CA 90001,January,Thursday,9
5316,146287,AAA Batteries (4-pack),2.0,2.99,2019-01-29 19:50:00,"173 Pine St, San Francisco, CA 94016",406 Dogwood St, Los Angeles, CA 90001,January,Tuesday,19
5317,146288,Apple Airpods Headphones,1.0,150.0,2019-01-21 14:33:00,"407 Dogwood St, Boston, MA 02215",347 Hickory St, Dallas, TX 75001,January,Monday,14
5318,146289,20in Monitor,1.0,109.99,2019-01-27 20:18:00,"58 Lincoln St, New York City, NY 10001",184 Walnut St, Boston, MA 02215,January,Sunday,20
5319,146290,Macbook Pro Laptop,1.0,1700.0,2019-01-04 20:18:00,"169 River St, Atlanta, GA 30301",833 Church St, San Francisco, CA 94016,January,Friday,20
5320,146291,iPhone,1.0,700.0,2019-01-11 12:47:00,"116 South St, Austin, TX 73301",666 Spruce St, Seattle, WA 98101,January,Friday,12
5321,146292,Apple Airpods Headphones,1.0,150.0,2019-01-06 17:57:00,"359 Elm St, Atlanta, GA 30301",612 4th St, Dallas, TX 75001,January,Sunday,17
5322,146293,27in FHD Monitor,1.0,149.99,2019-01-15 18:18:00,"800 Jefferson St, Los Angeles, CA 90001",596 7th St, Los Angeles, CA 90001,January,Tuesday,18
5323,146294,AA Batteries (4-pack),1.0,3.84,2019-01-25 08:02:00,"440 5th St, San Francisco, CA 94016",896 Main St, New York City, NY 10001,January,Friday,8
5324,146295,Lightning Charging Cable,1.0,14.95,2019-01-22 12:50:00,"220 Willow St, Seattle, WA 98101",882 Wilson St, Seattle, WA 98101,January,Tuesday,12
5325,146296,AAA Batteries (4-pack),1.0,2.99,2019-01-10 09:43:00,"685 Center St, Seattle, WA 98101",109 Willow St, Boston, MA 02215,January,Thursday,9
5326,146297,AA Batteries (4-pack),1.0,3.84,2019-01-09 11:13:00,"53 Adams St, Portland, OR 97035",162 Pine St, Boston, MA 02215,January,Wednesday,11
5327,146298,USB-C Charging Cable,1.0,11.95,2019-01-22 20:52:00,"43 8th St, San Francisco, CA 94016",598 11th St, Los Angeles, CA 90001,January,Tuesday,20
5328,146299,USB-C Charging Cable,1.0,11.95,2019-01-28 00:52:00,"625 13th St, Los Angeles, CA 90001",445 Lake St, Portland, OR 97035,January,Monday,0
5329,146299,Wired Headphones,1.0,11.99,2019-01-28 00:52:00,"625 13th St, Los Angeles, CA 90001",800 Park St, Los Angeles, CA 90001,January,Monday,0
5330,146300,AA Batteries (4-pack),2.0,3.84,2019-01-21 09:24:00,"785 Adams St, Austin, TX 73301",452 12th St, Portland, OR 97035,January,Monday,9
5331,146301,27in FHD Monitor,1.0,149.99,2019-01-20 17:07:00,"352 7th St, New York City, NY 10001",568 12th St, Boston, MA 02215,January,Sunday,17
5332,146302,27in 4K Gaming Monitor,1.0,389.99,2019-01-26 15:12:00,"806 Main St, San Francisco, CA 94016",547 Washington St, Atlanta, GA 30301,January,Saturday,15
5333,146303,Wired Headphones,1.0,11.99,2019-01-14 10:37:00,"137 Cedar St, Atlanta, GA 30301",28 Dogwood St, San Francisco, CA 94016,January,Monday,10
5334,146304,AAA Batteries (4-pack),1.0,2.99,2019-01-26 22:34:00,"580 7th St, Atlanta, GA 30301",626 14th St, San Francisco, CA 94016,January,Saturday,22
5335,146305,Lightning Charging Cable,1.0,14.95,2019-01-01 18:25:00,"159 4th St, Boston, MA 02215",917 West St, Los Angeles, CA 90001,January,Tuesday,18
5336,146306,Bose SoundSport Headphones,1.0,99.99,2019-01-22 06:37:00,"810 Willow St, Portland, OR 97035",640 Spruce St, Dallas, TX 75001,January,Tuesday,6
5337,146307,ThinkPad Laptop,1.0,999.99,2019-01-02 14:00:00,"820 Willow St, Los Angeles, CA 90001",78 4th St, San Francisco, CA 94016,January,Wednesday,14
5338,146308,34in Ultrawide Monitor,1.0,379.99,2019-01-17 21:54:00,"580 Wilson St, New York City, NY 10001",67 Ridge St, San Francisco, CA 94016,January,Thursday,21
5339,146309,Lightning Charging Cable,1.0,14.95,2019-01-11 20:22:00,"641 Hickory St, San Francisco, CA 94016",570 Sunset St, New York City, NY 10001,January,Friday,20
5340,146310,Lightning Charging Cable,1.0,14.95,2019-01-04 20:10:00,"518 7th St, Los Angeles, CA 90001",791 Chestnut St, San Francisco, CA 94016,January,Friday,20
5341,146311,Bose SoundSport Headphones,1.0,99.99,2019-01-18 09:45:00,"406 Dogwood St, Los Angeles, CA 90001",765 Jackson St, New York City, NY 10001,January,Friday,9
5342,146312,USB-C Charging Cable,1.0,11.95,2019-01-29 19:44:00,"347 Hickory St, Dallas, TX 75001",810 Hill St, Boston, MA 02215,January,Tuesday,19
5343,146313,34in Ultrawide Monitor,1.0,379.99,2019-01-12 21:29:00,"184 Walnut St, Boston, MA 02215",90 Jackson St, Portland, OR 97035,January,Saturday,21
5344,146314,Bose SoundSport Headphones,1.0,99.99,2019-01-12 20:17:00,"833 Church St, San Francisco, CA 94016",241 5th St, San Francisco, CA 94016,January,Saturday,20
5345,146315,Lightning Charging Cable,2.0,14.95,2019-01-28 14:21:00,"666 Spruce St, Seattle, WA 98101",118 Park St, San Francisco, CA 94016,January,Monday,14
5346,146316,34in Ultrawide Monitor,1.0,379.99,2019-01-19 14:57:00,"612 4th St, Dallas, TX 75001",998 6th St, Los Angeles, CA 90001,January,Saturday,14
5347,146317,27in 4K Gaming Monitor,1.0,389.99,2019-01-05 14:06:00,"596 7th St, Los Angeles, CA 90001",539 Dogwood St, Dallas, TX 75001,January,Saturday,14
5348,146318,Lightning Charging Cable,1.0,14.95,2019-01-07 12:03:00,"896 Main St, New York City, NY 10001",107 1st St, San Francisco, CA 94016,January,Monday,12
5349,146319,Apple Airpods Headphones,1.0,150.0,2019-01-23 18:28:00,"882 Wilson St, Seattle, WA 98101",606 6th St, Austin, TX 73301,January,Wednesday,18
5350,146320,AAA Batteries (4-pack),1.0,2.99,2019-01-05 18:15:00,"109 Willow St, Boston, MA 02215",934 Sunset St, New York City, NY 10001,January,Saturday,18
5351,146321,Bose SoundSport Headphones,1.0,99.99,2019-01-27 20:44:00,"162 Pine St, Boston, MA 02215",13 Lakeview St, Los Angeles, CA 90001,January,Sunday,20
5352,146322,Wired Headphones,2.0,11.99,2019-01-14 13:15:00,"598 11th St, Los Angeles, CA 90001",811 Lake St, Boston, MA 02215,January,Monday,13
5353,146323,Apple Airpods Headphones,1.0,150.0,2019-01-12 11:13:00,"445 Lake St, Portland, OR 97035",780 11th St, New York City, NY 10001,January,Saturday,11
5354,146324,USB-C Charging Cable,1.0,11.95,2019-01-26 17:12:00,"800 Park St, Los Angeles, CA 90001",551 Pine St, San Francisco, CA 94016,January,Saturday,17
5355,146325,20in Monitor,1.0,109.99,2019-01-09 21:06:00,"452 12th St, Portland, OR 97035",293 Willow St, Boston, MA 02215,January,Wednesday,21
5356,146326,AAA Batteries (4-pack),1.0,2.99,2019-01-12 13:08:00,"568 12th St, Boston, MA 02215",921 8th St, New York City, NY 10001,January,Saturday,13
5357,146327,27in FHD Monitor,1.0,149.99,2019-01-04 12:45:00,"547 Washington St, Atlanta, GA 30301",998 Walnut St, Los Angeles, CA 90001,January,Friday,12
5358,146328,AAA Batteries (4-pack),2.0,2.99,2019-01-17 20:34:00,"28 Dogwood St, San Francisco, CA 94016",275 6th St, Austin, TX 73301,January,Thursday,20
5359,146329,AAA Batteries (4-pack),1.0,2.99,2019-01-06 18:23:00,"626 14th St, San Francisco, CA 94016",829 Wilson St, Portland, OR 97035,January,Sunday,18
5360,146330,ThinkPad Laptop,1.0,999.99,2019-01-27 19:50:00,"917 West St, Los Angeles, CA 90001",291 Pine St, San Francisco, CA 94016,January,Sunday,19
5361,146331,Lightning Charging Cable,1.0,14.95,2019-01-25 15:26:00,"640 Spruce St, Dallas, TX 75001",780 12th St, Los Angeles, CA 90001,January,Friday,15
5362,146332,AA Batteries (4-pack),2.0,3.84,2019-01-07 21:20:00,"78 4th St, San Francisco, CA 94016",543 Willow St, New York City, NY 10001,January,Monday,21
5363,146333,USB-C Charging Cable,1.0,11.95,2019-01-07 15:25:00,"67 Ridge St, San Francisco, CA 94016",991 Spruce St, San Francisco, CA 94016,January,Monday,15
5364,146334,Bose SoundSport Headphones,1.0,99.99,2019-01-10 17:45:00,"570 Sunset St, New York City, NY 10001",930 Forest St, New York City, NY 10001,January,Thursday,17
5365,146335,Macbook Pro Laptop,1.0,1700.0,2019-01-23 08:37:00,"791 Chestnut St, San Francisco, CA 94016",216 7th St, San Francisco, CA 94016,January,Wednesday,8
5366,146336,AAA Batteries (4-pack),2.0,2.99,2019-01-25 13:40:00,"765 Jackson St, New York City, NY 10001",717 Dogwood St, Los Angeles, CA 90001,January,Friday,13
