,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
5151,155414,Wired Headphones,1.0,11.99,2019-02-15 17:49:00,"539 Maple St, San Francisco, CA 94016",615 Park St, Austin, TX 73301,February,Friday,17
5152,155415,Google Phone,1.0,600.0,2019-02-06 12:31:00,"940 13th St, San Francisco, CA 94016",68 10th St, New York City, NY 10001,February,Wednesday,12
5153,155415,USB-C Charging Cable,1.0,11.95,2019-02-06 12:31:00,"940 13th St, San Francisco, CA 94016",41 9th St, Atlanta, GA 30301,February,Wednesday,12
5154,155415,Bose SoundSport Headphones,1.0,99.99,2019-02-06 12:31:00,"940 13th St, San Francisco, CA 94016",440 Elm St, San Francisco, CA 94016,February,Wednesday,12
5155,155416,USB-C Charging Cable,1.0,11.95,2019-02-01 18:41:00,"155 Meadow St, San Francisco, CA 94016",687 Lakeview St, New York City, NY 10001,February,Friday,18
5156,155417,AA Batteries (4-pack),1.0,3.84,2019-02-01 16:41:00,"474 Dogwood St, Seattle, WA 98101",639 Hickory St, San Francisco, CA 94016,February,Friday,16
5157,155418,USB-C Charging Cable,1.0,11.95,2019-02-14 13:17:00,"125 Highland St, Boston, MA 02215",223 Church St, San Francisco, CA 94016,February,Thursday,13
5158,155419,Wired Headphones,1.0,11.99,2019-02-17 18:47:00,"494 Washington St, Austin, TX 73301",53 14th St, Seattle, WA 98101,February,Sunday,18
5159,155420,AAA Batteries (4-pack),2.0,2.99,2019-02-11 17:41:00,"292 Elm St, San Francisco, CA 94016",341 Chestnut St, Portland, OR 97035,February,Monday,17
5160,155421,AA Batteries (4-pack),1.0,3.84,2019-02-07 16:05:00,"995 Washington St, Dallas, TX 75001",95 Hill St, New York City, NY 10001,February,Thursday,16
5161,155422,Wired Headphones,1.0,11.99,2019-02-10 11:27:00,"726 Madison St, Atlanta, GA 30301",292 Adams St, San Francisco, CA 94016,February,Sunday,11
5162,155423,USB-C Charging Cable,1.0,11.95,2019-02-18 11:38:00,"90 9th St, Atlanta, GA 30301",292 Adams St, San Francisco, CA 94016,February,Monday,11
5163,155424,Apple Airpods Headphones,1.0,150.0,2019-02-27 12:22:00,"827 Lincoln St, San Francisco, CA 94016",246 Walnut St, Los Angeles, CA 90001,February,Wednesday,12
5164,155425,AA Batteries (4-pack),2.0,3.84,2019-02-10 16:57:00,"261 Meadow St, Dallas, TX 75001",645 Ridge St, San Francisco, CA 94016,February,Sunday,16
5165,155426,AAA Batteries (4-pack),1.0,2.99,2019-02-08 16:17:00,"242 Madison St, New York City, NY 10001",221 Church St, San Francisco, CA 94016,February,Friday,16
5166,155427,27in 4K Gaming Monitor,1.0,389.99,2019-02-25 21:02:00,"65 Cedar St, Seattle, WA 98101",316 Jefferson St, San Francisco, CA 94016,February,Monday,21
5167,155428,iPhone,1.0,700.0,2019-02-05 13:53:00,"498 Jackson St, Portland, OR 97035",636 South St, San Francisco, CA 94016,February,Tuesday,13
5168,155428,Lightning Charging Cable,1.0,14.95,2019-02-05 13:53:00,"498 Jackson St, Portland, OR 97035",766 Adams St, New York City, NY 10001,February,Tuesday,13
5169,155429,AA Batteries (4-pack),1.0,3.84,2019-02-03 14:52:00,"491 Wilson St, San Francisco, CA 94016",856 Jefferson St, Seattle, WA 98101,February,Sunday,14
5170,155430,Apple Airpods Headphones,1.0,150.0,2019-02-18 16:55:00,"569 8th St, Seattle, WA 98101",457 Madison St, San Francisco, CA 94016,February,Monday,16
5171,155431,Apple Airpods Headphones,1.0,150.0,2019-02-08 17:05:00,"700 Forest St, New York City, NY 10001",36 Lakeview St, Seattle, WA 98101,February,Friday,17
5172,155432,Bose SoundSport Headphones,1.0,99.99,2019-02-10 21:38:00,"866 Spruce St, New York City, NY 10001",200 South St, San Francisco, CA 94016,February,Sunday,21
5173,155433,Wired Headphones,2.0,11.99,2019-02-02 08:43:00,"304 12th St, San Francisco, CA 94016",981 Meadow St, San Francisco, CA 94016,February,Saturday,8
5174,155434,AAA Batteries (4-pack),1.0,2.99,2019-02-25 22:41:00,"378 Jackson St, San Francisco, CA 94016",37 8th St, Los Angeles, CA 90001,February,Monday,22
5175,155435,USB-C Charging Cable,1.0,11.95,2019-02-25 07:10:00,"367 River St, San Francisco, CA 94016",347 7th St, Los Angeles, CA 90001,February,Monday,7
5176,155436,AA Batteries (4-pack),2.0,3.84,2019-02-13 13:12:00,"367 Pine St, Atlanta, GA 30301",347 7th St, Los Angeles, CA 90001,February,Wednesday,13
5177,155437,Wired Headphones,1.0,11.99,2019-02-05 10:45:00,"980 River St, San Francisco, CA 94016",186 Hickory St, Atlanta, GA 30301,February,Tuesday,10
5178,155438,Vareebadd Phone,1.0,400.0,2019-02-26 19:43:00,"901 12th St, Los Angeles, CA 90001",315 7th St, San Francisco, CA 94016,February,Tuesday,19
5179,155438,Wired Headphones,1.0,11.99,2019-02-26 19:43:00,"901 12th St, Los Angeles, CA 90001",838 7th St, Boston, MA 02215,February,Tuesday,19
5180,155439,Wired Headphones,1.0,11.99,2019-02-08 10:12:00,"438 6th St, New York City, NY 10001",422 Elm St, San Francisco, CA 94016,February,Friday,10
5181,155440,Apple Airpods Headphones,1.0,150.0,2019-02-15 13:12:00,"839 North St, Portland, OR 97035",37 4th St, Atlanta, GA 30301,February,Friday,13
5182,155441,20in Monitor,1.0,109.99,2019-02-06 12:46:00,"545 6th St, Seattle, WA 98101",512 Cherry St, San Francisco, CA 94016,February,Wednesday,12
5183,155442,USB-C Charging Cable,1.0,11.95,2019-02-16 19:25:00,"10 River St, New York City, NY 10001",504 Madison St, New York City, NY 10001,February,Saturday,19
5184,155443,27in FHD Monitor,1.0,149.99,2019-02-19 08:09:00,"63 Jefferson St, Seattle, WA 98101",213 Spruce St, San Francisco, CA 94016,February,Tuesday,8
5185,155444,USB-C Charging Cable,1.0,11.95,2019-02-18 17:04:00,"870 Willow St, Boston, MA 02215",821 Walnut St, Austin, TX 73301,February,Monday,17
5186,155445,Wired Headphones,1.0,11.99,2019-02-19 20:22:00,"965 Jefferson St, Portland, OR 97035",716 Lakeview St, New York City, NY 10001,February,Tuesday,20
5187,155446,Lightning Charging Cable,1.0,14.95,2019-02-09 13:07:00,"924 Maple St, Seattle, WA 98101",53 Ridge St, Dallas, TX 75001,February,Saturday,13
5188,155447,AA Batteries (4-pack),2.0,3.84,2019-02-07 21:10:00,"882 Ridge St, New York City, NY 10001",549 7th St, New York City, NY 10001,February,Thursday,21
5189,155448,Google Phone,1.0,600.0,2019-02-21 10:54:00,"386 Church St, San Francisco, CA 94016",410 Meadow St, Dallas, TX 75001,February,Thursday,10
5190,155448,Wired Headphones,1.0,11.99,2019-02-21 10:54:00,"386 Church St, San Francisco, CA 94016",456 Willow St, San Francisco, CA 94016,February,Thursday,10
5191,155449,USB-C Charging Cable,1.0,11.95,2019-02-25 20:25:00,"792 Wilson St, New York City, NY 10001",797 Forest St, Los Angeles, CA 90001,February,Monday,20
5192,155450,USB-C Charging Cable,1.0,11.95,2019-02-10 11:18:00,"950 Chestnut St, Los Angeles, CA 90001",392 Lake St, Los Angeles, CA 90001,February,Sunday,11
5193,155451,Bose SoundSport Headphones,1.0,99.99,2019-02-10 12:48:00,"615 Park St, Austin, TX 73301",30 Chestnut St, New York City, NY 10001,February,Sunday,12
5194,155452,Lightning Charging Cable,1.0,14.95,2019-02-06 08:42:00,"68 10th St, New York City, NY 10001",336 Cherry St, Los Angeles, CA 90001,February,Wednesday,8
5195,155453,Lightning Charging Cable,1.0,14.95,2019-02-16 14:34:00,"41 9th St, Atlanta, GA 30301",977 Dogwood St, Portland, ME 04101,February,Saturday,14
5196,155454,AAA Batteries (4-pack),2.0,2.99,2019-02-20 04:25:00,"440 Elm St, San Francisco, CA 94016",648 11th St, Seattle, WA 98101,February,Wednesday,4
5197,155455,AAA Batteries (4-pack),1.0,2.99,2019-02-12 22:11:00,"687 Lakeview St, New York City, NY 10001",498 Dogwood St, Los Angeles, CA 90001,February,Tuesday,22
5198,155456,Wired Headphones,1.0,11.99,2019-02-14 21:24:00,"639 Hickory St, San Francisco, CA 94016",573 Willow St, Atlanta, GA 30301,February,Thursday,21
5199,155457,USB-C Charging Cable,2.0,11.95,2019-02-27 13:12:00,"223 Church St, San Francisco, CA 94016",119 Jefferson St, San Francisco, CA 94016,February,Wednesday,13
5200,155458,ThinkPad Laptop,1.0,999.99,2019-02-08 12:16:00,"53 14th St, Seattle, WA 98101",727 Center St, Seattle, WA 98101,February,Friday,12
5201,155459,Lightning Charging Cable,1.0,14.95,2019-02-17 15:19:00,"341 Chestnut St, Portland, OR 97035",189 North St, Boston, MA 02215,February,Sunday,15
5202,155460,AA Batteries (4-pack),1.0,3.84,2019-02-18 21:26:00,"95 Hill St, New York City, NY 10001",180 Park St, New York City, NY 10001,February,Monday,21
5203,155461,Google Phone,1.0,600.0,2019-02-17 05:56:00,"292 Adams St, San Francisco, CA 94016",25 Willow St, Boston, MA 02215,February,Sunday,5
5204,155461,Wired Headphones,1.0,11.99,2019-02-17 05:56:00,"292 Adams St, San Francisco, CA 94016",694 Adams St, Los Angeles, CA 90001,February,Sunday,5
5205,155462,AA Batteries (4-pack),2.0,3.84,2019-02-24 01:50:00,"246 Walnut St, Los Angeles, CA 90001",73 Lakeview St, New York City, NY 10001,February,Sunday,1
5206,155463,Wired Headphones,1.0,11.99,2019-02-15 18:28:00,"645 Ridge St, San Francisco, CA 94016",617 Cedar St, Los Angeles, CA 90001,February,Friday,18
5207,155464,iPhone,1.0,700.0,2019-02-09 18:30:00,"221 Church St, San Francisco, CA 94016",400 13th St, Dallas, TX 75001,February,Saturday,18
5208,155465,AAA Batteries (4-pack),2.0,2.99,2019-02-20 18:06:00,"316 Jefferson St, San Francisco, CA 94016",495 Dogwood St, Los Angeles, CA 90001,February,Wednesday,18
5209,155466,Bose SoundSport Headphones,1.0,99.99,2019-02-22 11:32:00,"636 South St, San Francisco, CA 94016",471 Lincoln St, New York City, NY 10001,February,Friday,11
5210,155467,LG Dryer,1.0,600.0,2019-02-08 14:20:00,"766 Adams St, New York City, NY 10001",966 Ridge St, Seattle, WA 98101,February,Friday,14
5211,155468,Lightning Charging Cable,2.0,14.95,2019-02-24 10:12:00,"856 Jefferson St, Seattle, WA 98101",17 Cedar St, New York City, NY 10001,February,Sunday,10
5212,155469,AAA Batteries (4-pack),1.0,2.99,2019-02-13 21:00:00,"457 Madison St, San Francisco, CA 94016",535 10th St, New York City, NY 10001,February,Wednesday,21
5213,155470,USB-C Charging Cable,1.0,11.95,2019-02-28 11:32:00,"36 Lakeview St, Seattle, WA 98101",855 8th St, Atlanta, GA 30301,February,Thursday,11
5214,155471,Apple Airpods Headphones,1.0,150.0,2019-02-27 17:53:00,"200 South St, San Francisco, CA 94016",710 Lakeview St, San Francisco, CA 94016,February,Wednesday,17
5215,155472,Lightning Charging Cable,1.0,14.95,2019-02-19 10:31:00,"981 Meadow St, San Francisco, CA 94016",852 Meadow St, Los Angeles, CA 90001,February,Tuesday,10
5216,155473,Flatscreen TV,1.0,300.0,2019-02-14 02:52:00,"37 8th St, Los Angeles, CA 90001",305 Highland St, New York City, NY 10001,February,Thursday,2
5217,155474,ThinkPad Laptop,1.0,999.99,2019-02-13 14:54:00,"347 7th St, Los Angeles, CA 90001",99 Willow St, Los Angeles, CA 90001,February,Wednesday,14
5218,155474,Wired Headphones,1.0,11.99,2019-02-13 14:54:00,"347 7th St, Los Angeles, CA 90001",500 Dogwood St, New York City, NY 10001,February,Wednesday,14
5219,155475,AA Batteries (4-pack),1.0,3.84,2019-02-01 23:38:00,"186 Hickory St, Atlanta, GA 30301",148 4th St, Austin, TX 73301,February,Friday,23
5220,155476,Apple Airpods Headphones,1.0,150.0,2019-02-20 20:55:00,"315 7th St, San Francisco, CA 94016",366 Wilson St, San Francisco, CA 94016,February,Wednesday,20
5221,155477,Bose SoundSport Headphones,1.0,99.99,2019-02-28 12:59:00,"838 7th St, Boston, MA 02215",457 Highland St, Los Angeles, CA 90001,February,Thursday,12
5222,155478,USB-C Charging Cable,1.0,11.95,2019-02-06 20:22:00,"422 Elm St, San Francisco, CA 94016",121 Jefferson St, Dallas, TX 75001,February,Wednesday,20
5223,155479,AA Batteries (4-pack),1.0,3.84,2019-02-04 19:37:00,"37 4th St, Atlanta, GA 30301",336 1st St, Austin, TX 73301,February,Monday,19
5224,155480,AA Batteries (4-pack),1.0,3.84,2019-02-07 10:37:00,"512 Cherry St, San Francisco, CA 94016",138 Elm St, New York City, NY 10001,February,Thursday,10
5225,155481,AAA Batteries (4-pack),2.0,2.99,2019-02-06 10:28:00,"504 Madison St, New York City, NY 10001",920 Highland St, New York City, NY 10001,February,Wednesday,10
5226,155482,Bose SoundSport Headphones,1.0,99.99,2019-02-14 12:31:00,"213 Spruce St, San Francisco, CA 94016",135 Jackson St, Portland, OR 97035,February,Thursday,12
5227,155483,AA Batteries (4-pack),1.0,3.84,2019-02-04 09:43:00,"821 Walnut St, Austin, TX 73301",752 Lakeview St, Boston, MA 02215,February,Monday,9
5228,155484,Bose SoundSport Headphones,1.0,99.99,2019-02-04 11:49:00,"716 Lakeview St, New York City, NY 10001",109 South St, Boston, MA 02215,February,Monday,11
5229,155485,Apple Airpods Headphones,1.0,150.0,2019-02-19 17:30:00,"53 Ridge St, Dallas, TX 75001",443 West St, Dallas, TX 75001,February,Tuesday,17
5230,155486,AAA Batteries (4-pack),1.0,2.99,2019-02-18 19:24:00,"549 7th St, New York City, NY 10001",15 5th St, New York City, NY 10001,February,Monday,19
5231,155487,Wired Headphones,2.0,11.99,2019-02-12 14:00:00,"410 Meadow St, Dallas, TX 75001",706 11th St, San Francisco, CA 94016,February,Tuesday,14
5232,155488,iPhone,1.0,700.0,2019-02-03 07:43:00,"456 Willow St, San Francisco, CA 94016",786 Ridge St, Atlanta, GA 30301,February,Sunday,7
5233,155489,27in 4K Gaming Monitor,1.0,389.99,2019-02-11 20:07:00,"797 Forest St, Los Angeles, CA 90001",629 Jefferson St, San Francisco, CA 94016,February,Monday,20
5234,155490,Google Phone,1.0,600.0,2019-02-17 21:04:00,"392 Lake St, Los Angeles, CA 90001",521 12th St, Los Angeles, CA 90001,February,Sunday,21
5235,155491,USB-C Charging Cable,1.0,11.95,2019-02-01 21:34:00,"30 Chestnut St, New York City, NY 10001",895 Cedar St, Dallas, TX 75001,February,Friday,21
5236,155492,Bose SoundSport Headphones,1.0,99.99,2019-02-28 13:51:00,"336 Cherry St, Los Angeles, CA 90001",228 Adams St, Boston, MA 02215,February,Thursday,13
5237,155493,Lightning Charging Cable,1.0,14.95,2019-02-02 02:17:00,"977 Dogwood St, Portland, ME 04101",815 12th St, Dallas, TX 75001,February,Saturday,2
5238,155494,USB-C Charging Cable,1.0,11.95,2019-02-21 14:19:00,"648 11th St, Seattle, WA 98101",223 North St, Portland, OR 97035,February,Thursday,14
5239,155495,USB-C Charging Cable,1.0,11.95,2019-02-03 10:46:00,"498 Dogwood St, Los Angeles, CA 90001",875 Cedar St, Dallas, TX 75001,February,Sunday,10
5240,155496,USB-C Charging Cable,1.0,11.95,2019-02-26 17:23:00,"573 Willow St, Atlanta, GA 30301",676 Walnut St, New York City, NY 10001,February,Tuesday,17
5241,155497,AA Batteries (4-pack),1.0,3.84,2019-02-11 10:13:00,"119 Jefferson St, San Francisco, CA 94016",152 Church St, Boston, MA 02215,February,Monday,10
5242,155498,Wired Headphones,1.0,11.99,2019-02-03 22:00:00,"727 Center St, Seattle, WA 98101",52 Jefferson St, Portland, OR 97035,February,Sunday,22
5243,155499,27in FHD Monitor,1.0,149.99,2019-02-16 20:57:00,"189 North St, Boston, MA 02215",944 4th St, Dallas, TX 75001,February,Saturday,20
5244,155500,Lightning Charging Cable,1.0,14.95,2019-02-08 20:09:00,"180 Park St, New York City, NY 10001",933 Spruce St, Boston, MA 02215,February,Friday,20
5245,155501,Wired Headphones,1.0,11.99,2019-02-14 17:13:00,"25 Willow St, Boston, MA 02215",761 Willow St, Austin, TX 73301,February,Thursday,17
5246,155502,Wired Headphones,1.0,11.99,2019-02-06 10:05:00,"694 Adams St, Los Angeles, CA 90001",531 Lincoln St, Dallas, TX 75001,February,Wednesday,10
5247,155503,Apple Airpods Headphones,1.0,150.0,2019-02-15 02:42:00,"73 Lakeview St, New York City, NY 10001",48 Meadow St, Los Angeles, CA 90001,February,Friday,2
5248,155504,AAA Batteries (4-pack),1.0,2.99,2019-02-26 18:24:00,"617 Cedar St, Los Angeles, CA 90001",450 West St, Los Angeles, CA 90001,February,Tuesday,18
5249,155505,Wired Headphones,1.0,11.99,2019-02-01 09:55:00,"400 13th St, Dallas, TX 75001",601 12th St, Atlanta, GA 30301,February,Friday,9
5250,155506,27in 4K Gaming Monitor,1.0,389.99,2019-02-03 18:46:00,"495 Dogwood St, Los Angeles, CA 90001",27 South St, Dallas, TX 75001,February,Sunday,18
5251,155507,AA Batteries (4-pack),1.0,3.84,2019-02-25 17:53:00,"471 Lincoln St, New York City, NY 10001",245 Church St, Austin, TX 73301,February,Monday,17
5252,155508,Google Phone,1.0,600.0,2019-02-24 22:00:00,"966 Ridge St, Seattle, WA 98101",784 River St, San Francisco, CA 94016,February,Sunday,22
5253,155509,27in 4K Gaming Monitor,1.0,389.99,2019-02-07 14:26:00,"17 Cedar St, New York City, NY 10001",784 River St, San Francisco, CA 94016,February,Thursday,14
5254,155510,Wired Headphones,1.0,11.99,2019-02-20 14:13:00,"535 10th St, New York City, NY 10001",322 6th St, New York City, NY 10001,February,Wednesday,14
5255,155511,AA Batteries (4-pack),1.0,3.84,2019-02-17 15:32:00,"855 8th St, Atlanta, GA 30301",188 Jefferson St, Dallas, TX 75001,February,Sunday,15
5256,155512,AA Batteries (4-pack),1.0,3.84,2019-02-20 23:59:00,"710 Lakeview St, San Francisco, CA 94016",126 Sunset St, Boston, MA 02215,February,Wednesday,23
5257,155513,Wired Headphones,1.0,11.99,2019-02-15 22:22:00,"852 Meadow St, Los Angeles, CA 90001",783 6th St, Portland, OR 97035,February,Friday,22
5258,155514,34in Ultrawide Monitor,1.0,379.99,2019-02-12 08:55:00,"305 Highland St, New York City, NY 10001",589 Johnson St, Atlanta, GA 30301,February,Tuesday,8
5259,155515,USB-C Charging Cable,2.0,11.95,2019-02-06 16:19:00,"99 Willow St, Los Angeles, CA 90001",798 Washington St, San Francisco, CA 94016,February,Wednesday,16
5260,155516,AA Batteries (4-pack),1.0,3.84,2019-02-17 09:32:00,"500 Dogwood St, New York City, NY 10001",712 North St, Boston, MA 02215,February,Sunday,9
5261,155517,Apple Airpods Headphones,1.0,150.0,2019-02-23 23:22:00,"148 4th St, Austin, TX 73301",181 Sunset St, Los Angeles, CA 90001,February,Saturday,23
5262,155518,Apple Airpods Headphones,1.0,150.0,2019-02-13 19:56:00,"366 Wilson St, San Francisco, CA 94016",705 South St, New York City, NY 10001,February,Wednesday,19
5263,155519,USB-C Charging Cable,1.0,11.95,2019-02-15 20:24:00,"457 Highland St, Los Angeles, CA 90001",989 8th St, Los Angeles, CA 90001,February,Friday,20
5264,155520,Wired Headphones,2.0,11.99,2019-02-07 08:51:00,"121 Jefferson St, Dallas, TX 75001",338 Jefferson St, New York City, NY 10001,February,Thursday,8
5265,155521,AA Batteries (4-pack),1.0,3.84,2019-02-08 14:10:00,"336 1st St, Austin, TX 73301",499 10th St, New York City, NY 10001,February,Friday,14
5266,155522,Lightning Charging Cable,1.0,14.95,2019-02-08 11:12:00,"138 Elm St, New York City, NY 10001",401 Adams St, Atlanta, GA 30301,February,Friday,11
5267,155523,AAA Batteries (4-pack),1.0,2.99,2019-02-24 17:31:00,"920 Highland St, New York City, NY 10001",706 Elm St, Atlanta, GA 30301,February,Sunday,17
5268,155524,USB-C Charging Cable,2.0,11.95,2019-02-13 13:12:00,"135 Jackson St, Portland, OR 97035",780 West St, San Francisco, CA 94016,February,Wednesday,13
5269,155525,USB-C Charging Cable,1.0,11.95,2019-02-08 19:07:00,"752 Lakeview St, Boston, MA 02215",64 8th St, New York City, NY 10001,February,Friday,19
5270,155526,Lightning Charging Cable,1.0,14.95,2019-02-22 14:20:00,"109 South St, Boston, MA 02215",64 8th St, New York City, NY 10001,February,Friday,14
5271,155527,Bose SoundSport Headphones,1.0,99.99,2019-02-26 17:16:00,"443 West St, Dallas, TX 75001",180 2nd St, Dallas, TX 75001,February,Tuesday,17
5272,155528,USB-C Charging Cable,1.0,11.95,2019-02-18 18:17:00,"15 5th St, New York City, NY 10001",180 2nd St, Dallas, TX 75001,February,Monday,18
5273,155529,AA Batteries (4-pack),3.0,3.84,2019-02-22 21:13:00,"706 11th St, San Francisco, CA 94016",28 South St, Seattle, WA 98101,February,Friday,21
5274,155530,USB-C Charging Cable,1.0,11.95,2019-02-07 13:08:00,"786 Ridge St, Atlanta, GA 30301",74 Dogwood St, Dallas, TX 75001,February,Thursday,13
5275,155531,ThinkPad Laptop,1.0,999.99,2019-02-26 21:12:00,"629 Jefferson St, San Francisco, CA 94016",801 1st St, Los Angeles, CA 90001,February,Tuesday,21
5276,155532,Bose SoundSport Headphones,1.0,99.99,2019-02-24 08:43:00,"521 12th St, Los Angeles, CA 90001",257 Lincoln St, Boston, MA 02215,February,Sunday,8
