,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
6965,229570,iPhone,1.0,700.0,2019-07-09 15:13:00,"903 Jefferson St, San Francisco, CA 94016",213 Elm St, Los Angeles, CA 90001,July,Tuesday,15
6966,229571,Wired Headphones,1.0,11.99,2019-07-07 19:47:00,"764 Wilson St, Dallas, TX 75001",99 Hickory St, New York City, NY 10001,July,Sunday,19
6967,229572,27in FHD Monitor,1.0,149.99,2019-07-01 11:01:00,"549 Ridge St, Atlanta, GA 30301",734 North St, San Francisco, CA 94016,July,Monday,11
6968,229573,AAA Batteries (4-pack),1.0,2.99,2019-07-18 15:19:00,"552 Ridge St, New York City, NY 10001",838 South St, Boston, MA 02215,July,Thursday,15
6969,229574,Lightning Charging Cable,1.0,14.95,2019-07-13 16:31:00,"189 Highland St, Dallas, TX 75001",838 South St, Boston, MA 02215,July,Saturday,16
6970,229575,27in 4K Gaming Monitor,1.0,389.99,2019-07-19 08:56:00,"608 8th St, Atlanta, GA 30301",769 Lincoln St, San Francisco, CA 94016,July,Friday,8
6971,229576,Flatscreen TV,1.0,300.0,2019-07-17 08:21:00,"745 Madison St, Boston, MA 02215",149 River St, Boston, MA 02215,July,Wednesday,8
6972,229577,AAA Batteries (4-pack),5.0,2.99,2019-07-18 12:29:00,"156 Pine St, Portland, OR 97035",417 Pine St, Boston, MA 02215,July,Thursday,12
6973,229578,Wired Headphones,1.0,11.99,2019-07-07 16:18:00,"120 Ridge St, Austin, TX 73301",581 Lakeview St, Los Angeles, CA 90001,July,Sunday,16
6974,229579,iPhone,1.0,700.0,2019-07-15 18:26:00,"349 Meadow St, San Francisco, CA 94016",370 Hill St, Austin, TX 73301,July,Monday,18
6975,229580,27in 4K Gaming Monitor,1.0,389.99,2019-07-10 14:11:00,"58 4th St, Boston, MA 02215",126 2nd St, San Francisco, CA 94016,July,Wednesday,14
6976,229581,27in FHD Monitor,1.0,149.99,2019-07-09 10:52:00,"871 Forest St, New York City, NY 10001",645 Church St, Los Angeles, CA 90001,July,Tuesday,10
6977,229582,Wired Headphones,1.0,11.99,2019-07-26 12:27:00,"74 4th St, San Francisco, CA 94016",446 5th St, Portland, OR 97035,July,Friday,12
6978,229583,Macbook Pro Laptop,1.0,1700.0,2019-07-15 13:01:00,"538 Highland St, Seattle, WA 98101",983 6th St, New York City, NY 10001,July,Monday,13
6979,229584,iPhone,1.0,700.0,2019-07-21 13:06:00,"334 Center St, San Francisco, CA 94016",983 6th St, New York City, NY 10001,July,Sunday,13
6980,229585,Wired Headphones,1.0,11.99,2019-07-04 08:39:00,"589 Lincoln St, Atlanta, GA 30301",672 Cherry St, New York City, NY 10001,July,Thursday,8
6981,229586,AAA Batteries (4-pack),2.0,2.99,2019-07-13 19:18:00,"5 Lake St, Dallas, TX 75001",3 11th St, San Francisco, CA 94016,July,Saturday,19
6982,229587,AAA Batteries (4-pack),1.0,2.99,2019-07-06 22:28:00,"542 8th St, Seattle, WA 98101",174 Lake St, New York City, NY 10001,July,Saturday,22
6983,229588,Bose SoundSport Headphones,1.0,99.99,2019-07-28 12:35:00,"725 5th St, Dallas, TX 75001",573 Sunset St, New York City, NY 10001,July,Sunday,12
6984,229589,Wired Headphones,1.0,11.99,2019-07-21 23:31:00,"2 13th St, Austin, TX 73301",856 Sunset St, Boston, MA 02215,July,Sunday,23
6985,229589,AAA Batteries (4-pack),1.0,2.99,2019-07-21 23:31:00,"2 13th St, Austin, TX 73301",515 South St, Portland, OR 97035,July,Sunday,23
6986,229590,Apple Airpods Headphones,1.0,150.0,2019-07-24 10:33:00,"857 14th St, Los Angeles, CA 90001",871 7th St, Austin, TX 73301,July,Wednesday,10
6987,229590,USB-C Charging Cable,1.0,11.95,2019-07-24 10:33:00,"857 14th St, Los Angeles, CA 90001",581 Cherry St, Los Angeles, CA 90001,July,Wednesday,10
6988,229591,20in Monitor,1.0,109.99,2019-07-25 15:03:00,"950 Dogwood St, Portland, OR 97035",249 Johnson St, Dallas, TX 75001,July,Thursday,15
6990,229592,Wired Headphones,1.0,11.99,2019-07-04 21:52:00,"205 5th St, Dallas, TX 75001",333 2nd St, New York City, NY 10001,July,Thursday,21
6991,229593,AA Batteries (4-pack),1.0,3.84,2019-07-23 09:20:00,"516 6th St, Atlanta, GA 30301",628 Maple St, Seattle, WA 98101,July,Tuesday,9
6992,229594,Apple Airpods Headphones,1.0,150.0,2019-07-15 08:01:00,"523 12th St, Atlanta, GA 30301",628 Maple St, Seattle, WA 98101,July,Monday,8
6993,229595,USB-C Charging Cable,1.0,11.95,2019-07-24 18:09:00,"657 2nd St, New York City, NY 10001",846 4th St, Los Angeles, CA 90001,July,Wednesday,18
6994,229596,AAA Batteries (4-pack),1.0,2.99,2019-07-10 10:37:00,"934 6th St, Portland, OR 97035",224 Cherry St, Boston, MA 02215,July,Wednesday,10
6995,229597,ThinkPad Laptop,1.0,999.99,2019-07-31 18:12:00,"324 10th St, Los Angeles, CA 90001",74 14th St, Atlanta, GA 30301,July,Wednesday,18
6996,229598,AAA Batteries (4-pack),1.0,2.99,2019-07-27 11:40:00,"677 Highland St, Austin, TX 73301",941 Lincoln St, San Francisco, CA 94016,July,Saturday,11
6997,229599,Apple Airpods Headphones,1.0,150.0,2019-07-11 10:09:00,"509 Hickory St, Austin, TX 73301",761 4th St, Dallas, TX 75001,July,Thursday,10
6998,229600,Google Phone,1.0,600.0,2019-07-22 09:23:00,"44 Washington St, Boston, MA 02215",809 River St, San Francisco, CA 94016,July,Monday,9
6999,229601,AAA Batteries (4-pack),1.0,2.99,2019-07-26 19:11:00,"58 Hill St, Portland, OR 97035",628 Johnson St, Portland, OR 97035,July,Friday,19
7000,229602,Macbook Pro Laptop,1.0,1700.0,2019-07-11 20:19:00,"163 7th St, San Francisco, CA 94016",605 14th St, Dallas, TX 75001,July,Thursday,20
7001,229603,USB-C Charging Cable,1.0,11.95,2019-07-19 14:03:00,"642 Lakeview St, Austin, TX 73301",370 Jefferson St, New York City, NY 10001,July,Friday,14
7002,229604,Lightning Charging Cable,2.0,14.95,2019-07-29 11:39:00,"994 Ridge St, Seattle, WA 98101",95 Hickory St, San Francisco, CA 94016,July,Monday,11
7003,229605,Wired Headphones,1.0,11.99,2019-07-21 08:12:00,"239 13th St, New York City, NY 10001",407 South St, New York City, NY 10001,July,Sunday,8
7004,229606,AAA Batteries (4-pack),1.0,2.99,2019-07-20 11:44:00,"395 Adams St, Dallas, TX 75001",11 Elm St, New York City, NY 10001,July,Saturday,11
7005,229607,Bose SoundSport Headphones,1.0,99.99,2019-07-06 15:21:00,"284 Wilson St, Los Angeles, CA 90001",59 Cedar St, San Francisco, CA 94016,July,Saturday,15
7006,229608,Apple Airpods Headphones,1.0,150.0,2019-07-28 20:07:00,"4 Cedar St, Portland, OR 97035",892 Lakeview St, San Francisco, CA 94016,July,Sunday,20
7007,229609,USB-C Charging Cable,1.0,11.95,2019-07-10 17:22:00,"933 North St, Atlanta, GA 30301",842 Johnson St, San Francisco, CA 94016,July,Wednesday,17
7008,229610,AA Batteries (4-pack),1.0,3.84,2019-07-08 10:39:00,"158 Maple St, Dallas, TX 75001",193 Madison St, San Francisco, CA 94016,July,Monday,10
7009,229611,Bose SoundSport Headphones,1.0,99.99,2019-07-26 00:13:00,"793 Pine St, San Francisco, CA 94016",561 7th St, Austin, TX 73301,July,Friday,0
7010,229612,Lightning Charging Cable,1.0,14.95,2019-07-20 20:37:00,"696 Main St, Dallas, TX 75001",81 Jefferson St, Los Angeles, CA 90001,July,Saturday,20
7011,229613,Lightning Charging Cable,1.0,14.95,2019-07-19 12:42:00,"715 North St, Boston, MA 02215",406 Elm St, Austin, TX 73301,July,Friday,12
7012,229614,AAA Batteries (4-pack),1.0,2.99,2019-07-16 20:13:00,"706 South St, San Francisco, CA 94016",955 River St, Atlanta, GA 30301,July,Tuesday,20
7013,229615,Lightning Charging Cable,1.0,14.95,2019-07-15 18:10:00,"983 14th St, Dallas, TX 75001",785 Lake St, San Francisco, CA 94016,July,Monday,18
7014,229616,Wired Headphones,1.0,11.99,2019-07-27 15:38:00,"175 9th St, New York City, NY 10001",820 8th St, San Francisco, CA 94016,July,Saturday,15
7015,229617,AA Batteries (4-pack),1.0,3.84,2019-07-13 10:12:00,"890 River St, San Francisco, CA 94016",694 Wilson St, Seattle, WA 98101,July,Saturday,10
7016,229618,AAA Batteries (4-pack),2.0,2.99,2019-07-11 11:31:00,"395 Lincoln St, San Francisco, CA 94016",214 Church St, Atlanta, GA 30301,July,Thursday,11
7017,229619,AAA Batteries (4-pack),3.0,2.99,2019-07-10 17:17:00,"525 Wilson St, San Francisco, CA 94016",874 North St, San Francisco, CA 94016,July,Wednesday,17
7018,229620,Lightning Charging Cable,1.0,14.95,2019-07-17 09:39:00,"709 Forest St, Dallas, TX 75001",429 8th St, Boston, MA 02215,July,Wednesday,9
7019,229621,Wired Headphones,1.0,11.99,2019-07-28 03:09:00,"297 9th St, Seattle, WA 98101",786 10th St, San Francisco, CA 94016,July,Sunday,3
7020,229622,Wired Headphones,1.0,11.99,2019-07-19 13:15:00,"213 Elm St, Los Angeles, CA 90001",786 10th St, San Francisco, CA 94016,July,Friday,13
7021,229623,Apple Airpods Headphones,1.0,150.0,2019-07-17 15:18:00,"99 Hickory St, New York City, NY 10001",549 North St, Austin, TX 73301,July,Wednesday,15
7022,229624,Bose SoundSport Headphones,1.0,99.99,2019-07-18 04:56:00,"734 North St, San Francisco, CA 94016",676 Ridge St, Austin, TX 73301,July,Thursday,4
7023,229625,27in FHD Monitor,1.0,149.99,2019-07-16 14:27:00,"838 South St, Boston, MA 02215",172 Center St, Atlanta, GA 30301,July,Tuesday,14
7024,229625,Wired Headphones,1.0,11.99,2019-07-16 14:27:00,"838 South St, Boston, MA 02215",326 Johnson St, Los Angeles, CA 90001,July,Tuesday,14
7025,229626,Lightning Charging Cable,1.0,14.95,2019-07-14 14:45:00,"769 Lincoln St, San Francisco, CA 94016",544 Spruce St, Boston, MA 02215,July,Sunday,14
7026,229627,iPhone,1.0,700.0,2019-07-01 17:27:00,"149 River St, Boston, MA 02215",205 Hickory St, New York City, NY 10001,July,Monday,17
7027,229628,Lightning Charging Cable,1.0,14.95,2019-07-31 21:56:00,"417 Pine St, Boston, MA 02215",919 Cedar St, San Francisco, CA 94016,July,Wednesday,21
7028,229629,AAA Batteries (4-pack),4.0,2.99,2019-07-29 02:26:00,"581 Lakeview St, Los Angeles, CA 90001",227 Hickory St, New York City, NY 10001,July,Monday,2
7029,229630,AAA Batteries (4-pack),1.0,2.99,2019-07-02 12:22:00,"370 Hill St, Austin, TX 73301",529 Chestnut St, Portland, OR 97035,July,Tuesday,12
7030,229631,AAA Batteries (4-pack),1.0,2.99,2019-07-26 12:24:00,"126 2nd St, San Francisco, CA 94016",955 9th St, Los Angeles, CA 90001,July,Friday,12
7031,229632,34in Ultrawide Monitor,1.0,379.99,2019-07-20 11:28:00,"645 Church St, Los Angeles, CA 90001",25 River St, Portland, OR 97035,July,Saturday,11
7032,229633,USB-C Charging Cable,1.0,11.95,2019-07-10 00:01:00,"446 5th St, Portland, OR 97035",262 Lincoln St, Austin, TX 73301,July,Wednesday,0
7033,229634,Google Phone,1.0,600.0,2019-07-24 20:39:00,"983 6th St, New York City, NY 10001",687 2nd St, Dallas, TX 75001,July,Wednesday,20
7034,229634,USB-C Charging Cable,1.0,11.95,2019-07-24 20:39:00,"983 6th St, New York City, NY 10001",138 Willow St, Dallas, TX 75001,July,Wednesday,20
7035,229635,USB-C Charging Cable,1.0,11.95,2019-07-28 10:50:00,"672 Cherry St, New York City, NY 10001",299 12th St, Atlanta, GA 30301,July,Sunday,10
7036,229636,Wired Headphones,1.0,11.99,2019-07-14 16:01:00,"3 11th St, San Francisco, CA 94016",870 Dogwood St, San Francisco, CA 94016,July,Sunday,16
7037,229637,Lightning Charging Cable,1.0,14.95,2019-07-11 15:27:00,"174 Lake St, New York City, NY 10001",673 Spruce St, San Francisco, CA 94016,July,Thursday,15
7038,229638,AAA Batteries (4-pack),2.0,2.99,2019-07-01 10:51:00,"573 Sunset St, New York City, NY 10001",829 1st St, Seattle, WA 98101,July,Monday,10
7039,229639,USB-C Charging Cable,1.0,11.95,2019-07-27 10:33:00,"856 Sunset St, Boston, MA 02215",10 12th St, Los Angeles, CA 90001,July,Saturday,10
7040,229640,34in Ultrawide Monitor,1.0,379.99,2019-07-03 22:19:00,"515 South St, Portland, OR 97035",101 9th St, Seattle, WA 98101,July,Wednesday,22
7041,229641,Wired Headphones,1.0,11.99,2019-07-15 14:44:00,"871 7th St, Austin, TX 73301",970 North St, Austin, TX 73301,July,Monday,14
7042,229642,27in FHD Monitor,1.0,149.99,2019-07-09 15:12:00,"581 Cherry St, Los Angeles, CA 90001",217 Pine St, New York City, NY 10001,July,Tuesday,15
7043,229643,Google Phone,1.0,600.0,2019-07-16 20:54:00,"249 Johnson St, Dallas, TX 75001",945 Forest St, San Francisco, CA 94016,July,Tuesday,20
7044,229644,Apple Airpods Headphones,1.0,150.0,2019-07-20 11:03:00,"913 Center St, San Francisco, CA 94016",577 Center St, Los Angeles, CA 90001,July,Saturday,11
7045,229645,Lightning Charging Cable,1.0,14.95,2019-07-09 12:19:00,"333 2nd St, New York City, NY 10001",705 Elm St, Dallas, TX 75001,July,Tuesday,12
7046,229646,34in Ultrawide Monitor,1.0,379.99,2019-07-20 20:21:00,"628 Maple St, Seattle, WA 98101",405 5th St, Dallas, TX 75001,July,Saturday,20
7047,229646,USB-C Charging Cable,1.0,11.95,2019-07-20 20:21:00,"628 Maple St, Seattle, WA 98101",405 5th St, Dallas, TX 75001,July,Saturday,20
7048,229647,Wired Headphones,3.0,11.99,2019-07-17 19:14:00,"846 4th St, Los Angeles, CA 90001",27 Lakeview St, San Francisco, CA 94016,July,Wednesday,19
7049,229648,AA Batteries (4-pack),1.0,3.84,2019-07-13 18:33:00,"224 Cherry St, Boston, MA 02215",696 Adams St, Los Angeles, CA 90001,July,Saturday,18
7050,229649,AAA Batteries (4-pack),1.0,2.99,2019-07-27 12:01:00,"74 14th St, Atlanta, GA 30301",52 Jackson St, Dallas, TX 75001,July,Saturday,12
7051,229650,AA Batteries (4-pack),1.0,3.84,2019-07-27 21:07:00,"941 Lincoln St, San Francisco, CA 94016",882 Cherry St, Austin, TX 73301,July,Saturday,21
7052,229651,AA Batteries (4-pack),1.0,3.84,2019-07-06 09:27:00,"761 4th St, Dallas, TX 75001",898 Walnut St, Los Angeles, CA 90001,July,Saturday,9
7053,229652,Apple Airpods Headphones,1.0,150.0,2019-07-06 20:30:00,"809 River St, San Francisco, CA 94016",13 Pine St, Los Angeles, CA 90001,July,Saturday,20
7054,229653,Wired Headphones,1.0,11.99,2019-07-13 15:49:00,"628 Johnson St, Portland, OR 97035",823 North St, New York City, NY 10001,July,Saturday,15
7055,229654,Apple Airpods Headphones,1.0,150.0,2019-07-17 11:14:00,"605 14th St, Dallas, TX 75001",591 13th St, Boston, MA 02215,July,Wednesday,11
7056,229655,AAA Batteries (4-pack),4.0,2.99,2019-07-16 15:46:00,"370 Jefferson St, New York City, NY 10001",953 5th St, San Francisco, CA 94016,July,Tuesday,15
7057,229656,27in FHD Monitor,1.0,149.99,2019-07-06 08:04:00,"95 Hickory St, San Francisco, CA 94016",443 Wilson St, New York City, NY 10001,July,Saturday,8
7058,229657,Apple Airpods Headphones,1.0,150.0,2019-07-10 18:58:00,"407 South St, New York City, NY 10001",64 North St, Los Angeles, CA 90001,July,Wednesday,18
7059,229658,iPhone,1.0,700.0,2019-07-13 19:05:00,"11 Elm St, New York City, NY 10001",68 Maple St, Austin, TX 73301,July,Saturday,19
7060,229659,AAA Batteries (4-pack),1.0,2.99,2019-07-22 23:26:00,"59 Cedar St, San Francisco, CA 94016",241 Chestnut St, Los Angeles, CA 90001,July,Monday,23
7061,229660,Apple Airpods Headphones,1.0,150.0,2019-07-03 20:41:00,"892 Lakeview St, San Francisco, CA 94016",276 Main St, New York City, NY 10001,July,Wednesday,20
7062,229661,Lightning Charging Cable,1.0,14.95,2019-07-26 13:25:00,"842 Johnson St, San Francisco, CA 94016",594 Jackson St, San Francisco, CA 94016,July,Friday,13
7063,229662,iPhone,1.0,700.0,2019-07-02 12:02:00,"193 Madison St, San Francisco, CA 94016",359 5th St, San Francisco, CA 94016,July,Tuesday,12
7064,229663,Apple Airpods Headphones,1.0,150.0,2019-07-21 18:58:00,"561 7th St, Austin, TX 73301",213 Cedar St, Austin, TX 73301,July,Sunday,18
7065,229664,27in FHD Monitor,1.0,149.99,2019-07-11 19:33:00,"81 Jefferson St, Los Angeles, CA 90001",138 11th St, Seattle, WA 98101,July,Thursday,19
7066,229665,LG Dryer,1.0,600.0,2019-07-19 14:50:00,"406 Elm St, Austin, TX 73301",152 13th St, San Francisco, CA 94016,July,Friday,14
7067,229666,Lightning Charging Cable,1.0,14.95,2019-07-25 11:16:00,"955 River St, Atlanta, GA 30301",684 Hill St, San Francisco, CA 94016,July,Thursday,11
7068,229667,AA Batteries (4-pack),1.0,3.84,2019-07-06 18:53:00,"785 Lake St, San Francisco, CA 94016",95 Chestnut St, New York City, NY 10001,July,Saturday,18
7069,229668,USB-C Charging Cable,1.0,11.95,2019-07-06 07:23:00,"820 8th St, San Francisco, CA 94016",728 Washington St, Los Angeles, CA 90001,July,Saturday,7
7070,229669,34in Ultrawide Monitor,1.0,379.99,2019-07-18 12:45:00,"694 Wilson St, Seattle, WA 98101",640 Highland St, San Francisco, CA 94016,July,Thursday,12
7071,229670,AAA Batteries (4-pack),2.0,2.99,2019-07-17 19:40:00,"214 Church St, Atlanta, GA 30301",641 Meadow St, New York City, NY 10001,July,Wednesday,19
7072,229671,Lightning Charging Cable,1.0,14.95,2019-07-30 08:34:00,"874 North St, San Francisco, CA 94016",677 Adams St, San Francisco, CA 94016,July,Tuesday,8
7073,229672,ThinkPad Laptop,1.0,999.99,2019-07-25 10:47:00,"429 8th St, Boston, MA 02215",90 7th St, New York City, NY 10001,July,Thursday,10
7074,229673,iPhone,1.0,700.0,2019-07-02 11:00:00,"786 10th St, San Francisco, CA 94016",854 Cherry St, Portland, OR 97035,July,Tuesday,11
7075,229673,Lightning Charging Cable,1.0,14.95,2019-07-02 11:00:00,"786 10th St, San Francisco, CA 94016",782 Johnson St, New York City, NY 10001,July,Tuesday,11
7076,229674,Apple Airpods Headphones,1.0,150.0,2019-07-31 03:37:00,"549 North St, Austin, TX 73301",276 Maple St, Dallas, TX 75001,July,Wednesday,3
7077,229675,Macbook Pro Laptop,1.0,1700.0,2019-07-15 20:58:00,"676 Ridge St, Austin, TX 73301",6 Johnson St, San Francisco, CA 94016,July,Monday,20
7078,229676,Lightning Charging Cable,1.0,14.95,2019-07-21 14:49:00,"172 Center St, Atlanta, GA 30301",152 Dogwood St, San Francisco, CA 94016,July,Sunday,14
7079,229677,AA Batteries (4-pack),2.0,3.84,2019-07-23 19:05:00,"326 Johnson St, Los Angeles, CA 90001",105 Cherry St, Atlanta, GA 30301,July,Tuesday,19
7080,229678,LG Dryer,1.0,600.0,2019-07-13 12:36:00,"544 Spruce St, Boston, MA 02215",583 11th St, Los Angeles, CA 90001,July,Saturday,12
7081,229679,Apple Airpods Headphones,1.0,150.0,2019-07-13 13:07:00,"205 Hickory St, New York City, NY 10001",508 Maple St, Seattle, WA 98101,July,Saturday,13
7082,229680,Apple Airpods Headphones,1.0,150.0,2019-07-14 09:40:00,"919 Cedar St, San Francisco, CA 94016",346 Willow St, Los Angeles, CA 90001,July,Sunday,9
7083,229681,USB-C Charging Cable,1.0,11.95,2019-07-23 22:24:00,"227 Hickory St, New York City, NY 10001",261 Jackson St, Atlanta, GA 30301,July,Tuesday,22
7084,229682,AA Batteries (4-pack),1.0,3.84,2019-07-07 20:37:00,"529 Chestnut St, Portland, OR 97035",407 Highland St, Los Angeles, CA 90001,July,Sunday,20
7085,229683,USB-C Charging Cable,1.0,11.95,2019-07-07 13:37:00,"955 9th St, Los Angeles, CA 90001",939 7th St, Boston, MA 02215,July,Sunday,13
7086,229684,Lightning Charging Cable,1.0,14.95,2019-07-20 21:04:00,"25 River St, Portland, OR 97035",249 Elm St, Los Angeles, CA 90001,July,Saturday,21
7087,229685,AA Batteries (4-pack),2.0,3.84,2019-07-18 14:11:00,"262 Lincoln St, Austin, TX 73301",31 Adams St, San Francisco, CA 94016,July,Thursday,14
7088,229686,Lightning Charging Cable,1.0,14.95,2019-07-26 16:20:00,"687 2nd St, Dallas, TX 75001",731 Park St, New York City, NY 10001,July,Friday,16
7089,229687,ThinkPad Laptop,1.0,999.99,2019-07-26 08:45:00,"138 Willow St, Dallas, TX 75001",731 Park St, New York City, NY 10001,July,Friday,8
7090,229688,Lightning Charging Cable,1.0,14.95,2019-07-12 13:25:00,"299 12th St, Atlanta, GA 30301",560 2nd St, Boston, MA 02215,July,Friday,13
7091,229689,Bose SoundSport Headphones,1.0,99.99,2019-07-05 15:05:00,"870 Dogwood St, San Francisco, CA 94016",286 Park St, Atlanta, GA 30301,July,Friday,15
7092,229690,27in FHD Monitor,1.0,149.99,2019-07-01 16:19:00,"673 Spruce St, San Francisco, CA 94016",417 Johnson St, San Francisco, CA 94016,July,Monday,16
7093,229691,iPhone,1.0,700.0,2019-07-07 21:52:00,"829 1st St, Seattle, WA 98101",94 West St, San Francisco, CA 94016,July,Sunday,21
7094,229692,Lightning Charging Cable,1.0,14.95,2019-08-01 02:39:00,"10 12th St, Los Angeles, CA 90001",94 West St, San Francisco, CA 94016,August,Thursday,2
7095,229693,AAA Batteries (4-pack),1.0,2.99,2019-07-13 08:50:00,"101 9th St, Seattle, WA 98101",999 14th St, Los Angeles, CA 90001,July,Saturday,8
7096,229694,ThinkPad Laptop,1.0,999.99,2019-07-31 20:56:00,"970 North St, Austin, TX 73301",420 Church St, New York City, NY 10001,July,Wednesday,20
7097,229695,Lightning Charging Cable,1.0,14.95,2019-07-08 11:46:00,"217 Pine St, New York City, NY 10001",675 2nd St, Atlanta, GA 30301,July,Monday,11
7098,229696,AA Batteries (4-pack),1.0,3.84,2019-07-25 22:35:00,"945 Forest St, San Francisco, CA 94016",36 6th St, New York City, NY 10001,July,Thursday,22
7099,229697,Wired Headphones,1.0,11.99,2019-07-07 19:50:00,"577 Center St, Los Angeles, CA 90001",3 Church St, New York City, NY 10001,July,Sunday,19
7100,229698,Bose SoundSport Headphones,1.0,99.99,2019-07-14 18:05:00,"705 Elm St, Dallas, TX 75001",855 14th St, Seattle, WA 98101,July,Sunday,18
7101,229699,Google Phone,1.0,600.0,2019-07-12 11:03:00,"405 5th St, Dallas, TX 75001",855 14th St, Seattle, WA 98101,July,Friday,11
7102,229699,USB-C Charging Cable,1.0,11.95,2019-07-12 11:03:00,"405 5th St, Dallas, TX 75001",966 Maple St, Seattle, WA 98101,July,Friday,11
