,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
9370,170960,USB-C Charging Cable,1.0,11.95,2019-03-05 23:21:00,"117 River St, Boston, MA 02215",611 Wilson St, San Francisco, CA 94016,March,Tuesday,23
9371,170961,27in FHD Monitor,1.0,149.99,2019-03-27 17:18:00,"862 Washington St, Portland, OR 97035",611 Wilson St, San Francisco, CA 94016,March,Wednesday,17
9372,170962,AAA Batteries (4-pack),1.0,2.99,2019-03-05 15:10:00,"805 12th St, New York City, NY 10001",616 2nd St, Austin, TX 73301,March,Tuesday,15
9373,170963,Apple Airpods Headphones,1.0,150.0,2019-03-27 09:54:00,"497 7th St, Boston, MA 02215",959 Willow St, Portland, OR 97035,March,Wednesday,9
9374,170964,Apple Airpods Headphones,1.0,150.0,2019-03-13 22:53:00,"322 Lincoln St, San Francisco, CA 94016",137 River St, Dallas, TX 75001,March,Wednesday,22
9375,170964,Google Phone,1.0,600.0,2019-03-13 22:53:00,"322 Lincoln St, San Francisco, CA 94016",582 West St, Los Angeles, CA 90001,March,Wednesday,22
9376,170965,Apple Airpods Headphones,1.0,150.0,2019-03-26 11:23:00,"128 Park St, Los Angeles, CA 90001",244 Adams St, New York City, NY 10001,March,Tuesday,11
9377,170966,27in FHD Monitor,1.0,149.99,2019-03-02 11:35:00,"562 4th St, Dallas, TX 75001",189 1st St, Los Angeles, CA 90001,March,Saturday,11
9378,170967,Bose SoundSport Headphones,1.0,99.99,2019-03-22 06:45:00,"884 South St, New York City, NY 10001",980 Lake St, Austin, TX 73301,March,Friday,6
9379,170968,ThinkPad Laptop,1.0,999.99,2019-03-18 19:21:00,"555 13th St, New York City, NY 10001",238 West St, Dallas, TX 75001,March,Monday,19
9380,170969,Wired Headphones,1.0,11.99,2019-03-12 15:09:00,"161 Cedar St, Los Angeles, CA 90001",736 Cedar St, Los Angeles, CA 90001,March,Tuesday,15
9381,170970,Flatscreen TV,1.0,300.0,2019-03-12 11:41:00,"58 8th St, New York City, NY 10001",736 Cedar St, Los Angeles, CA 90001,March,Tuesday,11
9382,170971,Lightning Charging Cable,1.0,14.95,2019-03-29 16:09:00,"593 8th St, San Francisco, CA 94016",840 Hickory St, San Francisco, CA 94016,March,Friday,16
9383,170972,27in FHD Monitor,1.0,149.99,2019-03-11 18:25:00,"155 12th St, Portland, ME 04101",849 Center St, Los Angeles, CA 90001,March,Monday,18
9384,170973,Apple Airpods Headphones,1.0,150.0,2019-03-22 00:27:00,"223 Jefferson St, Boston, MA 02215",816 Lakeview St, San Francisco, CA 94016,March,Friday,0
9385,170974,AAA Batteries (4-pack),2.0,2.99,2019-03-31 11:35:00,"102 Cherry St, San Francisco, CA 94016",560 Chestnut St, Los Angeles, CA 90001,March,Sunday,11
9386,170975,AA Batteries (4-pack),2.0,3.84,2019-03-10 06:58:00,"808 12th St, San Francisco, CA 94016",472 Pine St, San Francisco, CA 94016,March,Sunday,6
9387,170976,27in FHD Monitor,1.0,149.99,2019-03-01 20:05:00,"879 Church St, Seattle, WA 98101",825 Jefferson St, Portland, ME 04101,March,Friday,20
9388,170977,USB-C Charging Cable,1.0,11.95,2019-03-18 13:03:00,"229 Jackson St, Boston, MA 02215",886 Ridge St, Dallas, TX 75001,March,Monday,13
9389,170978,USB-C Charging Cable,1.0,11.95,2019-03-12 22:55:00,"909 Adams St, Austin, TX 73301",945 4th St, San Francisco, CA 94016,March,Tuesday,22
9390,170979,AA Batteries (4-pack),1.0,3.84,2019-03-29 11:18:00,"351 Walnut St, Boston, MA 02215",224 7th St, New York City, NY 10001,March,Friday,11
9391,170979,Macbook Pro Laptop,1.0,1700.0,2019-03-29 11:18:00,"351 Walnut St, Boston, MA 02215",771 7th St, Los Angeles, CA 90001,March,Friday,11
9392,170980,Lightning Charging Cable,1.0,14.95,2019-03-21 20:03:00,"638 Forest St, Atlanta, GA 30301",719 Main St, Portland, OR 97035,March,Thursday,20
9393,170981,USB-C Charging Cable,1.0,11.95,2019-03-31 19:53:00,"63 Elm St, Los Angeles, CA 90001",828 South St, Austin, TX 73301,March,Sunday,19
9394,170982,AAA Batteries (4-pack),3.0,2.99,2019-03-07 15:30:00,"676 West St, New York City, NY 10001",377 Park St, San Francisco, CA 94016,March,Thursday,15
9395,170983,Wired Headphones,1.0,11.99,2019-03-10 10:30:00,"737 Forest St, Dallas, TX 75001",170 14th St, Los Angeles, CA 90001,March,Sunday,10
9396,170984,34in Ultrawide Monitor,1.0,379.99,2019-03-24 15:38:00,"254 8th St, Austin, TX 73301",581 Jackson St, Portland, OR 97035,March,Sunday,15
9397,170984,USB-C Charging Cable,1.0,11.95,2019-03-24 15:38:00,"254 8th St, Austin, TX 73301",763 West St, New York City, NY 10001,March,Sunday,15
9398,170985,USB-C Charging Cable,1.0,11.95,2019-03-14 06:13:00,"2 Pine St, Seattle, WA 98101",208 12th St, Seattle, WA 98101,March,Thursday,6
9399,170986,Google Phone,1.0,600.0,2019-03-08 13:05:00,"499 Lakeview St, San Francisco, CA 94016",750 Church St, New York City, NY 10001,March,Friday,13
9400,170986,USB-C Charging Cable,1.0,11.95,2019-03-08 13:05:00,"499 Lakeview St, San Francisco, CA 94016",423 Meadow St, Boston, MA 02215,March,Friday,13
9401,170987,Lightning Charging Cable,1.0,14.95,2019-03-30 01:50:00,"986 6th St, Austin, TX 73301",196 6th St, San Francisco, CA 94016,March,Saturday,1
9402,170988,Apple Airpods Headphones,1.0,150.0,2019-03-20 17:27:00,"984 Walnut St, San Francisco, CA 94016",764 4th St, Austin, TX 73301,March,Wednesday,17
9403,170989,34in Ultrawide Monitor,1.0,379.99,2019-03-17 17:12:00,"435 Jackson St, Los Angeles, CA 90001",227 South St, Dallas, TX 75001,March,Sunday,17
9404,170990,AA Batteries (4-pack),1.0,3.84,2019-03-17 13:30:00,"830 Pine St, New York City, NY 10001",220 1st St, Portland, OR 97035,March,Sunday,13
9405,170991,iPhone,1.0,700.0,2019-03-18 18:11:00,"493 Sunset St, New York City, NY 10001",895 Cherry St, Seattle, WA 98101,March,Monday,18
9406,170992,Apple Airpods Headphones,1.0,150.0,2019-03-01 15:39:00,"133 Cherry St, Austin, TX 73301",459 Dogwood St, Atlanta, GA 30301,March,Friday,15
9407,170993,USB-C Charging Cable,1.0,11.95,2019-03-23 18:53:00,"839 Cherry St, Los Angeles, CA 90001",526 6th St, Los Angeles, CA 90001,March,Saturday,18
9408,170994,AA Batteries (4-pack),2.0,3.84,2019-03-04 23:26:00,"539 South St, San Francisco, CA 94016",995 11th St, Dallas, TX 75001,March,Monday,23
9409,170995,Wired Headphones,1.0,11.99,2019-03-30 15:39:00,"402 Hickory St, San Francisco, CA 94016",748 Jackson St, New York City, NY 10001,March,Saturday,15
9410,170996,27in 4K Gaming Monitor,1.0,389.99,2019-03-08 14:28:00,"572 5th St, New York City, NY 10001",964 10th St, Los Angeles, CA 90001,March,Friday,14
9411,170997,USB-C Charging Cable,1.0,11.95,2019-03-20 11:38:00,"653 11th St, Atlanta, GA 30301",369 Spruce St, San Francisco, CA 94016,March,Wednesday,11
9412,170998,Bose SoundSport Headphones,1.0,99.99,2019-03-02 20:38:00,"369 Meadow St, Los Angeles, CA 90001",179 Park St, New York City, NY 10001,March,Saturday,20
9413,170999,Bose SoundSport Headphones,1.0,99.99,2019-03-09 09:52:00,"885 Cherry St, Dallas, TX 75001",526 Sunset St, San Francisco, CA 94016,March,Saturday,9
9414,171000,27in 4K Gaming Monitor,1.0,389.99,2019-03-05 06:22:00,"225 Adams St, San Francisco, CA 94016",720 Lakeview St, Boston, MA 02215,March,Tuesday,6
9415,171001,AAA Batteries (4-pack),1.0,2.99,2019-03-27 19:06:00,"914 Dogwood St, Boston, MA 02215",419 Ridge St, Los Angeles, CA 90001,March,Wednesday,19
9416,171002,AAA Batteries (4-pack),1.0,2.99,2019-03-04 09:15:00,"125 1st St, Los Angeles, CA 90001",657 Forest St, Portland, OR 97035,March,Monday,9
9417,171003,Lightning Charging Cable,1.0,14.95,2019-03-18 10:51:00,"747 7th St, Portland, OR 97035",640 6th St, Austin, TX 73301,March,Monday,10
9418,171004,Bose SoundSport Headphones,1.0,99.99,2019-03-07 20:37:00,"440 Church St, Los Angeles, CA 90001",726 South St, San Francisco, CA 94016,March,Thursday,20
9419,171005,Google Phone,1.0,600.0,2019-03-16 13:07:00,"713 Ridge St, Los Angeles, CA 90001",310 North St, Los Angeles, CA 90001,March,Saturday,13
9420,171006,AA Batteries (4-pack),1.0,3.84,2019-03-23 08:28:00,"573 2nd St, Austin, TX 73301",885 10th St, Atlanta, GA 30301,March,Saturday,8
9421,171007,iPhone,1.0,700.0,2019-03-22 16:12:00,"512 Elm St, San Francisco, CA 94016",523 Maple St, San Francisco, CA 94016,March,Friday,16
9422,171008,AA Batteries (4-pack),2.0,3.84,2019-03-03 10:01:00,"754 9th St, San Francisco, CA 94016",794 13th St, Atlanta, GA 30301,March,Sunday,10
9423,171009,Apple Airpods Headphones,1.0,150.0,2019-03-25 08:58:00,"735 Walnut St, Austin, TX 73301",817 Chestnut St, Atlanta, GA 30301,March,Monday,8
9424,171010,Wired Headphones,1.0,11.99,2019-03-23 08:57:00,"788 South St, Los Angeles, CA 90001",558 Madison St, New York City, NY 10001,March,Saturday,8
9425,171011,USB-C Charging Cable,1.0,11.95,2019-03-07 14:36:00,"32 Cedar St, San Francisco, CA 94016",760 Lakeview St, Boston, MA 02215,March,Thursday,14
9426,171012,Wired Headphones,1.0,11.99,2019-03-13 22:15:00,"477 5th St, San Francisco, CA 94016",311 9th St, New York City, NY 10001,March,Wednesday,22
9427,171013,Apple Airpods Headphones,1.0,150.0,2019-03-25 23:52:00,"610 Church St, San Francisco, CA 94016",790 Johnson St, Los Angeles, CA 90001,March,Monday,23
9428,171014,AA Batteries (4-pack),1.0,3.84,2019-03-02 08:47:00,"634 1st St, Boston, MA 02215",59 River St, Portland, OR 97035,March,Saturday,8
9429,171015,27in FHD Monitor,1.0,149.99,2019-03-19 14:17:00,"930 Pine St, Atlanta, GA 30301",408 Pine St, Los Angeles, CA 90001,March,Tuesday,14
9430,171016,Flatscreen TV,1.0,300.0,2019-03-05 02:36:00,"393 8th St, San Francisco, CA 94016",408 Pine St, Los Angeles, CA 90001,March,Tuesday,2
9431,171017,Apple Airpods Headphones,1.0,150.0,2019-03-14 13:20:00,"611 Wilson St, San Francisco, CA 94016",692 Dogwood St, San Francisco, CA 94016,March,Thursday,13
9432,171017,Lightning Charging Cable,1.0,14.95,2019-03-14 13:20:00,"611 Wilson St, San Francisco, CA 94016",164 13th St, Los Angeles, CA 90001,March,Thursday,13
9433,171018,Wired Headphones,2.0,11.99,2019-03-22 09:37:00,"616 2nd St, Austin, TX 73301",164 13th St, Los Angeles, CA 90001,March,Friday,9
9434,171019,Flatscreen TV,1.0,300.0,2019-03-14 23:02:00,"959 Willow St, Portland, OR 97035",791 Jackson St, Seattle, WA 98101,March,Thursday,23
9435,171020,AAA Batteries (4-pack),2.0,2.99,2019-03-15 09:52:00,"137 River St, Dallas, TX 75001",376 Highland St, San Francisco, CA 94016,March,Friday,9
9436,171021,iPhone,1.0,700.0,2019-03-16 21:02:00,"582 West St, Los Angeles, CA 90001",774 10th St, Austin, TX 73301,March,Saturday,21
9437,171022,Lightning Charging Cable,1.0,14.95,2019-03-21 19:07:00,"244 Adams St, New York City, NY 10001",858 Ridge St, Boston, MA 02215,March,Thursday,19
9438,171023,USB-C Charging Cable,1.0,11.95,2019-03-13 12:37:00,"189 1st St, Los Angeles, CA 90001",622 Pine St, Los Angeles, CA 90001,March,Wednesday,12
9439,171024,AAA Batteries (4-pack),3.0,2.99,2019-03-25 15:32:00,"980 Lake St, Austin, TX 73301",809 Johnson St, Dallas, TX 75001,March,Monday,15
9440,171025,Apple Airpods Headphones,1.0,150.0,2019-03-29 20:19:00,"238 West St, Dallas, TX 75001",196 Jackson St, Austin, TX 73301,March,Friday,20
9441,171026,USB-C Charging Cable,1.0,11.95,2019-03-07 12:34:00,"736 Cedar St, Los Angeles, CA 90001",642 North St, Portland, ME 04101,March,Thursday,12
9442,171026,AAA Batteries (4-pack),2.0,2.99,2019-03-07 12:34:00,"736 Cedar St, Los Angeles, CA 90001",439 Ridge St, Los Angeles, CA 90001,March,Thursday,12
9443,171027,Macbook Pro Laptop,1.0,1700.0,2019-03-22 08:12:00,"840 Hickory St, San Francisco, CA 94016",203 9th St, New York City, NY 10001,March,Friday,8
9444,171028,Lightning Charging Cable,1.0,14.95,2019-03-17 18:55:00,"849 Center St, Los Angeles, CA 90001",221 Spruce St, Los Angeles, CA 90001,March,Sunday,18
9445,171029,AAA Batteries (4-pack),1.0,2.99,2019-03-08 19:35:00,"816 Lakeview St, San Francisco, CA 94016",704 Johnson St, San Francisco, CA 94016,March,Friday,19
9446,171030,AAA Batteries (4-pack),1.0,2.99,2019-03-18 19:20:00,"560 Chestnut St, Los Angeles, CA 90001",390 13th St, San Francisco, CA 94016,March,Monday,19
9447,171031,Lightning Charging Cable,1.0,14.95,2019-03-31 09:49:00,"472 Pine St, San Francisco, CA 94016",23 Johnson St, Seattle, WA 98101,March,Sunday,9
9448,171032,Macbook Pro Laptop,1.0,1700.0,2019-03-25 14:40:00,"825 Jefferson St, Portland, ME 04101",839 Center St, Portland, ME 04101,March,Monday,14
9449,171033,AA Batteries (4-pack),1.0,3.84,2019-03-23 14:56:00,"886 Ridge St, Dallas, TX 75001",538 Jackson St, Seattle, WA 98101,March,Saturday,14
9450,171034,27in FHD Monitor,1.0,149.99,2019-03-06 19:47:00,"945 4th St, San Francisco, CA 94016",176 Sunset St, Los Angeles, CA 90001,March,Wednesday,19
9451,171035,AAA Batteries (4-pack),1.0,2.99,2019-03-21 18:41:00,"224 7th St, New York City, NY 10001",734 Walnut St, New York City, NY 10001,March,Thursday,18
9452,171036,Bose SoundSport Headphones,1.0,99.99,2019-03-23 11:47:00,"771 7th St, Los Angeles, CA 90001",734 Walnut St, New York City, NY 10001,March,Saturday,11
9453,171037,AAA Batteries (4-pack),1.0,2.99,2019-03-16 12:29:00,"719 Main St, Portland, OR 97035",285 Jefferson St, Los Angeles, CA 90001,March,Saturday,12
9454,171038,iPhone,1.0,700.0,2019-03-15 17:15:00,"828 South St, Austin, TX 73301",446 Forest St, Dallas, TX 75001,March,Friday,17
9455,171039,Lightning Charging Cable,1.0,14.95,2019-03-16 15:32:00,"377 Park St, San Francisco, CA 94016",716 Main St, San Francisco, CA 94016,March,Saturday,15
9456,171040,LG Washing Machine,1.0,600.0,2019-03-27 19:48:00,"170 14th St, Los Angeles, CA 90001",983 Adams St, San Francisco, CA 94016,March,Wednesday,19
9457,171041,iPhone,1.0,700.0,2019-03-11 12:23:00,"581 Jackson St, Portland, OR 97035",855 Meadow St, New York City, NY 10001,March,Monday,12
9458,171042,USB-C Charging Cable,2.0,11.95,2019-03-19 20:46:00,"763 West St, New York City, NY 10001",523 4th St, San Francisco, CA 94016,March,Tuesday,20
9459,171043,Bose SoundSport Headphones,1.0,99.99,2019-03-23 21:52:00,"208 12th St, Seattle, WA 98101",426 9th St, Boston, MA 02215,March,Saturday,21
9460,171044,Lightning Charging Cable,1.0,14.95,2019-03-02 18:51:00,"750 Church St, New York City, NY 10001",339 Dogwood St, San Francisco, CA 94016,March,Saturday,18
9461,171045,Lightning Charging Cable,1.0,14.95,2019-03-28 15:59:00,"423 Meadow St, Boston, MA 02215",75 Adams St, Los Angeles, CA 90001,March,Thursday,15
9462,171046,27in FHD Monitor,1.0,149.99,2019-03-03 14:32:00,"196 6th St, San Francisco, CA 94016",527 Chestnut St, Seattle, WA 98101,March,Sunday,14
9463,171047,Bose SoundSport Headphones,1.0,99.99,2019-03-09 19:38:00,"764 4th St, Austin, TX 73301",711 Ridge St, San Francisco, CA 94016,March,Saturday,19
9464,171048,Wired Headphones,1.0,11.99,2019-03-04 12:38:00,"227 South St, Dallas, TX 75001",110 14th St, Dallas, TX 75001,March,Monday,12
9465,171049,USB-C Charging Cable,1.0,11.95,2019-03-04 18:05:00,"220 1st St, Portland, OR 97035",268 Maple St, New York City, NY 10001,March,Monday,18
9466,171050,27in FHD Monitor,1.0,149.99,2019-03-04 12:53:00,"895 Cherry St, Seattle, WA 98101",691 2nd St, New York City, NY 10001,March,Monday,12
9467,171051,Wired Headphones,2.0,11.99,2019-03-15 14:56:00,"459 Dogwood St, Atlanta, GA 30301",245 Sunset St, Portland, OR 97035,March,Friday,14
9468,171052,USB-C Charging Cable,1.0,11.95,2019-03-15 13:58:00,"526 6th St, Los Angeles, CA 90001",82 7th St, Los Angeles, CA 90001,March,Friday,13
9469,171053,USB-C Charging Cable,1.0,11.95,2019-03-09 20:14:00,"995 11th St, Dallas, TX 75001",650 River St, San Francisco, CA 94016,March,Saturday,20
9470,171054,iPhone,1.0,700.0,2019-03-13 13:34:00,"748 Jackson St, New York City, NY 10001",47 12th St, Atlanta, GA 30301,March,Wednesday,13
9471,171055,Lightning Charging Cable,1.0,14.95,2019-03-04 20:20:00,"964 10th St, Los Angeles, CA 90001",512 River St, San Francisco, CA 94016,March,Monday,20
9472,171056,AAA Batteries (4-pack),3.0,2.99,2019-03-30 21:16:00,"369 Spruce St, San Francisco, CA 94016",458 Church St, Dallas, TX 75001,March,Saturday,21
9473,171057,27in 4K Gaming Monitor,1.0,389.99,2019-03-28 00:07:00,"179 Park St, New York City, NY 10001",458 Church St, Dallas, TX 75001,March,Thursday,0
9474,171058,USB-C Charging Cable,1.0,11.95,2019-03-20 10:31:00,"526 Sunset St, San Francisco, CA 94016",937 Washington St, Seattle, WA 98101,March,Wednesday,10
9475,171059,Wired Headphones,1.0,11.99,2019-03-07 11:53:00,"720 Lakeview St, Boston, MA 02215",86 Hill St, San Francisco, CA 94016,March,Thursday,11
9476,171060,Lightning Charging Cable,1.0,14.95,2019-03-27 12:04:00,"419 Ridge St, Los Angeles, CA 90001",265 Lake St, New York City, NY 10001,March,Wednesday,12
9477,171061,Apple Airpods Headphones,1.0,150.0,2019-03-24 09:23:00,"657 Forest St, Portland, OR 97035",863 Willow St, Los Angeles, CA 90001,March,Sunday,9
9478,171062,USB-C Charging Cable,1.0,11.95,2019-03-09 21:24:00,"640 6th St, Austin, TX 73301",723 6th St, Los Angeles, CA 90001,March,Saturday,21
9479,171063,Vareebadd Phone,1.0,400.0,2019-03-13 11:26:00,"726 South St, San Francisco, CA 94016",994 Lincoln St, Seattle, WA 98101,March,Wednesday,11
9480,171064,Bose SoundSport Headphones,1.0,99.99,2019-03-02 12:59:00,"310 North St, Los Angeles, CA 90001",652 Highland St, Seattle, WA 98101,March,Saturday,12
9481,171065,Bose SoundSport Headphones,1.0,99.99,2019-03-27 22:19:00,"885 10th St, Atlanta, GA 30301",861 Chestnut St, San Francisco, CA 94016,March,Wednesday,22
9482,171066,Lightning Charging Cable,1.0,14.95,2019-03-23 10:32:00,"523 Maple St, San Francisco, CA 94016",766 North St, Portland, ME 04101,March,Saturday,10
9483,171067,27in 4K Gaming Monitor,1.0,389.99,2019-03-04 10:38:00,"794 13th St, Atlanta, GA 30301",425 Center St, Atlanta, GA 30301,March,Monday,10
9484,171068,USB-C Charging Cable,1.0,11.95,2019-03-26 10:19:00,"817 Chestnut St, Atlanta, GA 30301",741 12th St, Dallas, TX 75001,March,Tuesday,10
9485,171069,AAA Batteries (4-pack),1.0,2.99,2019-03-07 14:01:00,"558 Madison St, New York City, NY 10001",41 2nd St, Seattle, WA 98101,March,Thursday,14
9486,171070,AAA Batteries (4-pack),2.0,2.99,2019-03-06 10:05:00,"760 Lakeview St, Boston, MA 02215",231 11th St, San Francisco, CA 94016,March,Wednesday,10
9487,171071,USB-C Charging Cable,1.0,11.95,2019-03-06 23:41:00,"311 9th St, New York City, NY 10001",492 Hickory St, San Francisco, CA 94016,March,Wednesday,23
9488,171072,Lightning Charging Cable,1.0,14.95,2019-03-08 23:11:00,"790 Johnson St, Los Angeles, CA 90001",296 9th St, Austin, TX 73301,March,Friday,23
9489,171073,Lightning Charging Cable,1.0,14.95,2019-03-24 02:16:00,"59 River St, Portland, OR 97035",956 Hill St, Seattle, WA 98101,March,Sunday,2
9490,171074,Google Phone,1.0,600.0,2019-03-29 20:58:00,"408 Pine St, Los Angeles, CA 90001",2 14th St, Los Angeles, CA 90001,March,Friday,20
9491,171074,USB-C Charging Cable,1.0,11.95,2019-03-29 20:58:00,"408 Pine St, Los Angeles, CA 90001",118 Washington St, San Francisco, CA 94016,March,Friday,20
9492,171075,Wired Headphones,1.0,11.99,2019-03-11 06:28:00,"692 Dogwood St, San Francisco, CA 94016",207 Church St, Portland, ME 04101,March,Monday,6
9493,171076,Apple Airpods Headphones,1.0,150.0,2019-03-04 14:39:00,"164 13th St, Los Angeles, CA 90001",883 River St, Los Angeles, CA 90001,March,Monday,14
9494,171076,iPhone,1.0,700.0,2019-03-04 14:39:00,"164 13th St, Los Angeles, CA 90001",73 Wilson St, New York City, NY 10001,March,Monday,14
9495,171077,27in 4K Gaming Monitor,1.0,389.99,2019-03-04 20:33:00,"791 Jackson St, Seattle, WA 98101",401 Dogwood St, New York City, NY 10001,March,Monday,20
9496,171078,Lightning Charging Cable,1.0,14.95,2019-03-19 15:54:00,"376 Highland St, San Francisco, CA 94016",211 Chestnut St, Portland, OR 97035,March,Tuesday,15
9497,171079,Lightning Charging Cable,2.0,14.95,2019-03-22 19:18:00,"774 10th St, Austin, TX 73301",459 Cherry St, New York City, NY 10001,March,Friday,19
9498,171080,AAA Batteries (4-pack),5.0,2.99,2019-03-26 15:38:00,"858 Ridge St, Boston, MA 02215",972 Willow St, Austin, TX 73301,March,Tuesday,15
9499,171081,AA Batteries (4-pack),3.0,3.84,2019-03-12 12:42:00,"622 Pine St, Los Angeles, CA 90001",633 Center St, Dallas, TX 75001,March,Tuesday,12
9500,171082,USB-C Charging Cable,2.0,11.95,2019-03-18 11:12:00,"809 Johnson St, Dallas, TX 75001",156 10th St, San Francisco, CA 94016,March,Monday,11
9501,171083,Wired Headphones,1.0,11.99,2019-03-13 07:54:00,"196 Jackson St, Austin, TX 73301",464 Lake St, Los Angeles, CA 90001,March,Wednesday,7
9502,171084,Apple Airpods Headphones,1.0,150.0,2019-03-21 13:08:00,"642 North St, Portland, ME 04101",843 12th St, Los Angeles, CA 90001,March,Thursday,13
9503,171085,Bose SoundSport Headphones,1.0,99.99,2019-03-25 12:40:00,"439 Ridge St, Los Angeles, CA 90001",883 Hickory St, Boston, MA 02215,March,Monday,12
